53,28,87,6,74,84,16,42,66,56
55,18,13,63,1,59,44,25,99,28
44,67,87,18,22,4,4,76,22,22
63,83,56,50,7,84,100,98,81,11
8,41,32,79,98,89,100,49,37,49
49,100,53,80,99,45,13,16,97,91
78,88,17,63,37,33,15,97,92,69
96,12,61,57,88,55,77,34,93,13
72,57,86,43,7,66,94,33,60,10
72,75,13,9,42,14,20,17,3,95
70,82,1,59,12,88,86,58,36,58
77,77,68,5,54,78,67,91,25,98
95,28,96,25,62,36,51,48,23,35
44,47,3,73,48,63,49,46,92,51
36,74,16,33,20,26,50,99,30,1
15,23,54,5,91,85,49,41,11,81
62,9,17,55,13,93,80,55,54,60
5,38,44,16,31,81,82,3,77,7
34,58,6,63,41,93,23,56,35,83
80,58,28,8,40,15,5,83,93,49
78,9,37,85,94,97,16,59,4,4
12,89,3,81,91,73,12,62,45,53
14,97,25,83,48,81,13,33,14,7
46,25,75,77,38,35,96,53,7,49
59,89,12,43,85,70,87,98,30,52
27,80,94,64,55,9,78,46,96,14
61,16,88,81,85,34,28,8,28,11
8,51,11,58,23,20,78,1,44,27
99,27,51,21,42,65,20,70,89,13
95,40,47,84,51,99,57,49,48,95
19,72,37,45,9,56,3,99,17,28
41,61,90,37,85,7,86,2,98,18
63,96,12,3,39,83,39,30,18,69
3,98,96,37,5,40,47,3,14,9
37,42,44,31,19,73,4,80,88,68
23,73,41,44,44,90,59,62,88,6
51,100,9,56,28,39,92,96,68,26
24,91,50,96,95,98,41,1,39,25
64,99,58,29,68,55,59,3,40,83
58,61,73,94,58,65,14,5,37,66
81,16,8,52,95,61,9,4,93,32
94,15,64,26,19,71,51,25,47,58
36,72,34,86,60,2,6,36,19,76
91,24,17,22,82,44,78,55,42,23
31,35,98,88,21,49,28,10,88,39
33,37,74,96,98,68,39,33,38,22
63,62,60,77,3,54,27,88,33,36
46,20,74,57,55,17,41,29,97,49
63,77,74,49,7,6,48,60,18,89
86,37,84,25,28,13,20,12,12,32
12,30,28,35,53,64,41,80,1,48
7,18,98,97,2,78,43,16,61,28
61,1,14,3,33,97,33,82,52,89
69,3,34,53,76,65,61,11,45,70
75,91,73,15,20,74,68,64,7,28
4,32,18,80,59,46,74,29,58,56
39,81,18,13,90,4,16,20,49,55
82,13,55,72,7,32,73,79,90,20
68,88,42,79,58,80,14,30,51,31
69,37,2,42,59,46,23,32,18,100
34,99,85,9,68,52,29,55,93,58
39,52,90,63,88,27,94,87,50,14
15,98,75,55,86,9,95,17,44,67
93,6,58,23,53,44,39,80,7,51
3,44,31,29,20,10,28,46,42,29
71,90,87,31,61,14,97,30,22,12
4,24,33,4,69,50,23,36,89,89
15,7,44,92,73,89,79,42,92,74
5,12,9,96,81,5,63,11,33,79
26,10,98,81,41,9,48,34,2,52
32,84,56,24,47,46,71,78,10,83
58,59,58,32,56,5,99,7,93,10
16,68,93,2,53,42,14,35,70,39
89,88,78,41,55,64,32,17,71,39
16,100,97,80,76,99,100,83,21,69
31,75,34,1,94,74,34,11,51,63
74,62,32,50,30,62,71,74,71,39
91,64,97,52,78,45,82,77,33,10
88,97,27,61,11,1,5,51,54,8
28,92,82,10,2,45,65,88,3,41
72,81,93,14,93,44,59,13,83,55
7,43,19,16,53,21,20,15,62,9
84,40,27,88,81,59,8,56,76,33
61,55,37,29,95,42,83,26,83,18
79,11,67,24,23,67,9,67,51,5
76,61,91,58,35,5,68,5,28,13
68,50,92,91,61,81,76,45,60,61
10,19,11,89,71,75,48,46,6,37
67,68,62,82,72,81,97,75,7,59
31,42,25,6,90,67,47,65,61,18
52,52,31,18,80,52,91,78,96,28
9,58,97,30,6,27,48,28,12,67
81,20,68,38,44,85,17,54,36,41
66,69,75,100,65,81,68,82,74,41
66,83,43,38,74,39,85,38,97,31
77,47,78,91,73,71,100,40,71,11
17,53,18,47,73,72,69,52,24,29
15,8,56,13,66,17,5,72,60,22
91,79,100,90,50,31,24,84,52,74
21,16,72,3,33,60,97,50,26,63
92,89,17,5,31,76,47,59,60,81
24,89,45,66,58,11,54,41,85,86
62,34,8,70,4,62,36,5,35,89
52,56,99,82,85,46,19,20,29,19
11,90,57,8,81,30,74,55,64,53
93,45,65,93,87,20,77,39,30,40
46,45,81,10,7,18,61,5,69,65
41,21,13,21,87,49,87,41,39,65
94,30,65,30,32,71,5,27,48,36
89,12,54,31,16,66,94,84,23,37
12,35,79,36,74,1,20,90,73,87
89,20,70,19,21,65,40,41,35,7
8,21,59,3,37,100,21,63,24,4
21,51,39,81,96,71,44,94,100,68
80,3,8,54,17,49,39,89,29,9
70,6,63,12,81,41,51,21,74,73
95,81,72,16,59,42,16,74,10,30
11,35,64,91,30,94,77,12,66,36
73,79,71,70,59,10,68,100,43,51
80,8,22,43,46,51,19,2,81,20
91,3,66,18,59,32,4,13,72,21
57,37,24,4,74,52,75,13,73,7
59,10,37,54,25,84,41,37,73,25
30,18,22,11,27,77,70,64,69,5
48,75,81,60,70,95,33,6,81,71
29,15,70,88,59,83,78,15,93,39
13,64,37,33,83,58,2,86,76,99
38,54,37,55,13,99,63,22,88,30
7,62,36,93,54,76,73,100,26,69
7,46,45,4,56,2,48,18,11,88
96,50,36,99,7,93,95,58,44,61
38,51,78,86,62,72,33,16,28,97
80,9,28,68,94,53,99,9,37,26
60,86,41,10,45,33,56,97,62,52
7,44,100,54,29,100,47,9,28,22
15,28,42,13,67,58,54,15,26,6
14,86,38,48,86,41,37,69,71,43
83,93,38,22,27,27,62,44,60,30
25,91,36,97,47,14,56,64,25,58
98,71,94,57,96,45,81,76,59,60
61,98,3,17,6,78,23,25,36,4
4,23,61,77,8,59,96,75,76,75
50,97,96,15,74,8,10,82,44,53
66,52,85,21,10,24,24,59,37,84
6,64,98,15,61,51,81,47,41,10
80,47,58,100,38,28,22,100,87,77
26,86,48,58,52,4,95,44,46,64
20,3,47,3,2,36,49,42,42,65
40,93,28,88,18,88,69,5,5,10
49,24,83,22,45,28,56,28,67,70
59,23,96,51,11,53,80,79,12,28
11,7,71,87,40,70,21,89,43,44
49,74,89,83,2,96,36,66,44,88
60,49,65,28,58,42,69,63,87,45
79,26,56,19,29,28,96,52,80,60
53,31,15,37,16,13,88,8,53,29
89,18,25,55,10,10,34,73,60,30
26,49,49,62,20,68,17,3,44,72
64,42,52,2,4,78,95,83,89,47
54,88,38,79,51,56,70,21,91,39
19,10,73,42,33,11,24,35,49,78
29,10,45,61,45,50,29,100,6,40
100,21,34,43,33,29,17,98,62,49
40,70,28,2,36,45,67,53,65,24
55,47,41,20,1,56,96,81,9,6
91,27,22,41,89,86,60,57,93,55
77,55,100,26,47,20,58,20,46,23
67,59,2,93,2,4,12,23,65,7
68,97,79,91,22,11,84,27,97,80
21,69,97,74,81,59,5,36,25,77
19,54,7,73,57,32,89,52,68,72
23,36,29,10,97,20,94,3,94,28
3,35,47,62,38,21,90,82,79,7
1,17,59,99,50,75,23,7,75,76
16,53,99,41,55,14,3,17,3,31
53,67,68,92,35,48,48,89,4,47
68,18,77,31,52,14,21,91,29,7
74,92,27,94,89,16,38,41,87,24
37,25,3,11,29,40,75,18,57,9
81,97,50,86,55,75,9,50,45,98
91,41,15,60,17,80,60,76,56,67
54,51,28,53,42,8,71,53,74,16
32,40,59,53,17,72,89,45,64,35
87,5,2,48,22,31,90,60,4,78
45,84,25,54,89,82,47,9,53,31
62,75,59,68,86,40,19,76,86,34
52,38,11,55,87,78,87,94,18,47
31,10,81,49,20,54,39,94,42,65
18,97,86,45,57,23,40,8,96,80
92,89,40,60,96,7,55,56,12,82
59,15,23,19,21,42,6,53,1,93
53,50,35,72,50,12,87,27,7,3
5,97,96,7,82,80,56,69,17,61
78,3,42,7,75,51,43,19,40,83
84,51,97,43,10,76,26,49,26,42
90,65,9,36,99,31,85,36,38,12
5,100,49,45,37,40,27,89,52,69
27,57,48,80,31,40,66,29,68,43
29,48,87,14,58,57,79,42,55,32
30,48,1,93,91,16,7,95,13,91
86,86,32,1,61,82,47,26,90,25
8,92,64,29,87,37,79,27,60,78
1,56,62,1,50,4,14,99,12,76
44,99,27,64,89,84,73,18,83,36
58,84,20,78,78,57,38,18,25,24
79,3,84,54,11,40,26,7,1,16
26,57,41,22,57,23,76,61,40,11
39,87,77,86,59,79,5,84,7,90
35,22,44,41,64,50,68,94,9,30
72,92,30,14,4,47,96,17,75,80
27,56,23,29,87,33,82,4,21,70
14,2,73,19,43,66,8,86,7,87
34,67,84,19,83,28,60,2,2,26
95,21,13,37,81,40,68,42,56,88
21,100,47,75,26,32,35,74,66,6
43,70,32,77,94,83,71,44,25,97
40,8,33,41,13,83,85,78,78,37
33,40,79,39,28,32,69,94,5,58
79,20,34,86,18,58,31,6,6,20
16,79,66,39,100,10,90,39,31,13
34,66,16,2,13,51,32,38,13,42
1,5,4,69,51,35,62,77,99,66
6,67,31,30,69,65,40,1,51,49
89,61,73,30,61,62,16,56,27,49
78,99,86,44,30,2,69,36,8,29
29,75,10,87,37,38,63,2,11,45
20,23,52,22,95,16,100,65,28,87
19,34,6,28,29,27,3,30,33,91
75,29,76,33,6,80,58,8,96,62
17,99,9,99,70,10,30,87,36,8
46,47,56,14,11,67,47,49,55,23
45,40,58,99,70,47,88,42,28,8
83,27,8,46,41,53,72,64,61,77
57,68,11,57,34,43,26,63,69,90
35,11,59,93,62,60,6,59,18,3
64,35,27,70,80,89,52,43,44,57
52,100,57,98,8,28,33,82,2,36
83,100,28,91,73,71,88,83,87,24
48,55,18,56,80,40,96,85,96,36
90,41,12,48,19,62,83,74,22,20
23,6,53,25,41,43,94,1,88,58
46,44,95,37,100,26,83,66,93,39
55,71,16,48,6,62,81,42,15,63
18,7,92,27,29,16,3,88,58,41
62,84,68,86,48,93,82,6,97,31
80,14,38,19,55,66,81,68,47,47
8,6,9,31,3,73,79,91,47,100
90,59,67,66,88,36,30,5,45,55
22,96,62,78,74,2,66,5,46,74
30,56,72,83,49,73,83,40,1,42
28,72,89,84,15,99,39,26,89,68
35,76,40,77,45,51,8,89,19,68
92,46,49,76,96,22,38,53,61,7
2,43,69,98,62,23,92,30,86,14
29,97,36,92,24,90,4,46,19,62
51,40,74,3,35,14,96,8,16,37
92,91,59,82,27,81,74,44,29,70
26,57,39,12,75,7,81,40,20,48
25,6,61,90,83,98,81,28,6,44
87,66,61,49,84,84,4,55,18,33
89,52,49,19,32,36,71,55,20,83
70,87,42,76,86,77,22,24,40,60
100,90,53,51,60,19,13,32,5,84
33,66,14,36,29,62,88,71,21,6
67,18,57,5,22,52,70,78,45,61
33,78,3,67,35,13,64,21,35,86
81,29,63,48,10,68,25,63,51,64
12,23,41,64,93,71,43,90,14,53
30,57,25,80,77,70,44,90,20,56
32,54,90,36,56,52,35,65,81,65
6,51,23,67,77,50,39,19,80,29
6,43,86,72,39,42,3,87,56,6
75,32,37,100,67,32,42,49,80,7
83,85,53,80,94,69,71,6,63,58
76,70,68,12,4,16,50,68,11,91
99,11,87,68,15,8,79,45,37,4
57,80,57,21,32,3,28,65,70,17
7,39,97,65,36,21,39,10,65,25
93,99,17,66,56,60,21,3,51,25
23,86,70,58,58,32,38,18,42,7
87,83,78,38,77,71,36,91,91,38
72,53,45,63,42,90,53,79,33,70
31,58,46,15,68,67,50,64,47,37
71,64,39,77,7,68,33,58,82,78
82,86,89,92,94,8,35,22,94,12
26,57,71,68,16,97,13,70,8,58
92,29,95,27,70,97,57,97,36,54
17,47,94,52,44,51,84,82,59,49
15,91,47,80,64,41,17,31,61,56
23,60,67,19,4,42,2,9,69,33
64,47,92,93,90,30,96,79,85,41
67,54,25,92,29,46,93,68,21,52
76,19,62,100,80,84,74,55,26,52
88,2,71,84,9,83,22,30,68,64
25,52,62,25,76,16,66,68,91,11
95,20,43,95,2,89,87,56,100,75
44,1,28,92,30,85,23,97,93,38
11,67,97,44,6,39,74,67,16,65
74,90,52,94,35,72,69,47,18,17
84,63,12,69,56,61,27,77,16,8
73,79,11,14,82,96,29,97,24,1
99,50,9,91,97,70,20,90,45,95
93,87,35,100,10,94,39,69,2,89
31,56,48,93,79,26,14,1,83,83
97,35,61,90,93,96,16,15,29,8
54,5,34,92,56,21,94,27,95,75
80,30,27,9,21,63,36,35,94,98
93,21,68,28,15,79,74,26,75,36
96,27,48,77,48,30,83,6,66,1
58,92,59,27,55,7,87,47,31,34
90,6,99,96,85,91,36,66,3,99
55,94,74,1,20,87,41,24,76,88
65,84,71,42,20,71,87,85,13,44
10,56,49,37,62,32,76,31,35,53
73,85,78,98,41,52,72,46,86,51
36,30,42,32,89,47,20,3,73,72
42,18,89,69,99,15,3,76,85,26
80,13,73,44,53,85,96,57,74,79
34,74,100,73,64,20,45,90,87,19
86,90,49,32,33,68,41,36,23,24
66,100,62,83,38,49,45,39,4,36
6,48,67,24,98,8,68,43,50,2
85,3,84,29,43,59,30,27,56,60
45,81,9,66,72,84,40,70,47,60
15,75,30,32,58,24,1,4,36,60
1,26,48,10,19,68,59,68,41,22
81,72,16,96,57,74,64,4,27,7
64,84,87,26,10,2,76,55,48,34
42,35,30,57,94,75,89,34,19,15
38,55,73,31,27,14,52,87,34,36
68,66,100,95,97,52,77,82,9,41
45,56,29,26,5,80,35,14,49,22
96,58,77,86,62,39,12,74,76,35
100,59,96,15,56,49,78,61,65,11
33,42,52,86,51,85,84,40,11,98
68,83,95,80,47,61,67,15,92,93
20,1,68,5,28,87,29,46,83,3
14,78,31,11,89,83,6,64,99,21
21,18,94,28,4,62,98,71,97,62
41,13,66,79,90,42,61,87,54,86
12,63,26,35,13,13,51,35,40,49
54,68,55,90,34,94,36,80,78,17
14,59,16,3,87,4,68,28,92,30
25,39,98,71,29,25,84,55,86,100
93,31,60,73,49,51,3,82,58,21
49,35,45,18,68,98,36,10,25,37
57,29,10,99,32,31,66,9,69,3
86,48,45,47,59,84,75,34,58,37
75,37,56,10,67,60,50,88,38,26
62,22,94,70,9,81,61,82,83,26
65,66,76,76,54,28,39,59,17,37
15,49,45,78,38,92,29,34,33,45
43,51,95,3,3,47,94,61,12,58
79,14,43,61,33,42,2,32,84,51
94,84,45,65,8,17,7,3,25,42
89,40,22,16,57,46,61,75,40,30
16,92,7,44,31,8,39,44,86,59
54,86,38,97,78,61,19,44,45,38
49,85,71,96,81,43,49,65,36,34
72,52,66,28,21,64,65,17,94,35
52,2,33,3,63,9,71,48,18,7
7,84,2,28,90,28,14,35,59,25
50,65,97,49,58,1,34,24,89,6
53,86,73,4,80,34,70,7,27,51
26,100,59,35,13,66,57,39,89,72
28,6,6,34,91,2,31,4,53,41
3,72,30,83,98,89,49,97,64,90
64,67,36,39,86,51,17,42,39,25
40,49,30,74,57,26,54,28,56,88
66,95,50,84,52,59,99,64,54,15
30,20,2,78,35,18,96,51,31,51
61,45,31,51,5,25,12,53,73,55
60,32,44,66,47,6,47,15,21,1
48,39,42,22,85,3,56,38,57,21
86,84,92,20,34,77,1,63,15,34
38,62,26,99,44,1,46,69,17,56
38,74,45,4,85,69,9,96,83,47
79,49,45,98,14,26,99,10,84,77
71,20,6,88,35,70,22,83,57,35
97,81,33,75,95,43,78,10,9,26
15,69,51,85,9,62,17,79,70,79
58,27,49,68,91,17,3,100,24,74
20,52,93,76,42,12,88,43,83,51
39,96,10,22,12,36,42,85,20,91
87,22,10,35,1,92,97,64,41,32
37,44,15,85,83,73,19,44,72,48
91,33,73,68,90,99,38,4,100,17
15,91,100,55,36,73,15,86,65,21
51,67,3,28,63,96,100,23,85,53
44,11,41,34,93,7,92,46,66,58
59,2,81,22,63,53,6,43,99,58
98,81,33,77,11,17,94,73,97,40
7,33,71,71,31,2,77,40,92,4
69,49,52,31,74,51,87,98,94,26
61,97,16,63,87,78,47,59,4,44
4,41,91,23,82,51,62,45,44,28
92,86,94,98,49,20,54,100,89,34
12,62,51,11,97,22,78,24,38,97
19,96,97,56,77,7,48,13,81,59
21,16,45,86,78,66,4,81,9,10
93,35,8,67,24,21,46,1,34,77
46,6,21,82,88,80,45,8,29,23
74,82,100,58,94,84,95,87,79,91
46,51,33,24,35,32,38,55,23,17
17,14,76,3,89,13,36,3,20,10
34,60,65,6,84,7,11,44,28,1
75,41,49,68,10,14,18,58,49,89
3,84,95,9,100,41,7,15,90,79
23,38,84,83,76,85,19,47,54,48
7,54,97,19,63,45,61,8,6,30
92,20,64,77,58,65,39,17,36,13
95,69,8,38,87,58,69,95,59,47
94,91,64,11,82,68,12,29,48,48
48,72,65,99,95,10,99,34,5,54
25,86,100,11,100,12,25,83,66,63
32,85,81,89,64,45,36,31,94,95
60,2,1,59,8,91,16,91,31,80
45,42,88,30,68,85,27,90,54,80
55,41,40,72,12,17,85,84,36,88
10,61,92,78,19,51,48,10,3,31
13,39,100,96,94,47,85,51,56,56
25,2,91,5,55,84,95,90,91,8
84,3,29,33,79,61,70,12,53,85
99,42,69,36,3,54,40,83,11,56
82,13,93,69,88,38,31,42,10,42
64,89,73,51,34,15,93,16,25,92
14,56,15,64,40,17,27,38,3,25
34,46,36,99,64,83,41,19,51,29
95,46,28,96,53,18,70,19,21,33
25,77,15,15,25,51,89,37,17,7
18,23,53,27,51,54,67,37,32,3
58,34,68,85,20,75,88,83,13,68
60,62,55,70,54,75,91,28,7,80
63,83,47,99,99,25,4,11,67,89
89,66,38,51,53,83,30,43,2,12
83,87,97,34,9,31,94,21,99,71
9,87,50,89,42,1,52,77,89,13
38,99,85,17,20,66,57,60,20,92
24,23,27,85,63,47,8,8,75,85
83,65,67,98,83,43,43,100,53,24
91,26,77,83,45,47,58,81,75,53
18,3,51,60,26,12,33,4,56,63
35,24,44,46,1,49,25,32,29,37
63,50,55,46,78,99,28,59,69,16
30,85,64,99,24,98,9,2,21,13
86,51,42,23,4,91,72,39,62,95
78,28,64,30,99,17,9,8,72,74
15,70,9,51,16,100,8,45,86,57
42,19,9,77,49,81,69,53,29,81
58,83,70,92,14,93,16,70,43,96
51,100,88,32,94,69,32,19,66,2
12,64,86,11,21,9,90,57,64,53
49,50,1,99,87,81,14,61,17,20
72,82,39,24,38,34,35,48,17,74
92,94,64,10,1,17,55,30,81,80
55,62,18,36,39,16,1,77,42,94
67,9,20,50,62,74,82,29,51,69
40,13,84,46,64,85,37,73,74,82
94,57,78,84,30,66,46,96,82,80
83,26,24,63,1,67,56,7,69,33
98,63,22,74,42,73,79,44,7,46
52,77,82,91,73,74,63,90,1,34
90,84,64,100,6,92,54,50,82,2
69,86,90,81,5,71,79,75,27,16
79,19,41,53,34,46,49,69,83,74
57,49,96,96,72,4,40,54,95,64
25,78,52,20,68,91,65,70,76,40
37,77,36,21,34,58,28,90,69,47
18,14,30,56,5,91,97,78,13,68
26,51,24,85,64,52,71,83,58,82
5,31,60,74,46,55,66,96,19,12
18,54,56,86,97,71,47,90,68,4
100,3,20,92,73,37,22,84,94,66
53,48,48,8,61,55,87,7,43,74
50,49,16,2,100,7,26,96,14,75
9,80,90,33,92,36,48,40,86,58
78,33,22,98,6,50,31,51,27,30
10,55,11,84,45,78,77,62,81,25
18,96,56,58,5,39,49,100,52,54
1,60,31,12,15,44,7,99,80,17
5,79,81,55,49,95,16,14,96,86
22,70,57,26,56,19,96,98,12,7
63,82,79,53,98,64,97,75,79,57
32,16,13,18,13,6,77,82,13,50
96,88,50,46,3,27,45,3,35,95
29,18,45,51,68,10,44,39,58,97
88,44,92,79,2,70,58,28,36,99
48,8,5,80,96,16,23,59,68,6
63,88,68,26,89,16,7,33,8,1
30,73,66,87,46,81,78,53,84,48
43,7,85,14,16,92,15,57,68,39
64,8,5,26,22,88,52,77,17,71
14,13,51,24,28,62,27,74,60,1
11,80,9,43,9,21,48,49,14,5
99,45,90,32,70,66,10,73,48,58
100,100,15,97,43,88,22,1,29,35
36,19,14,82,55,54,28,25,48,34
6,81,32,13,25,61,45,48,62,28
73,25,61,98,67,31,26,11,11,52
82,80,44,84,22,93,24,72,44,35
85,13,32,4,31,51,48,47,40,39
44,65,19,86,24,86,47,56,30,53
50,94,99,60,94,43,91,3,21,39
98,47,52,99,50,64,9,41,50,82
35,80,15,40,3,30,34,71,41,33
2,100,31,73,75,3,90,17,64,25
49,28,27,72,18,44,88,45,35,69
67,65,29,18,83,23,49,59,89,85
46,98,51,25,90,99,100,1,89,79
88,23,71,56,88,15,88,55,26,64
26,53,19,22,88,64,58,31,77,84
33,46,34,81,36,50,58,41,31,95
1,12,91,84,33,2,8,72,9,4
52,10,58,87,90,3,59,61,81,78
72,85,75,52,68,93,90,20,41,22
21,3,13,92,99,39,10,27,59,5
93,70,71,5,15,65,27,79,77,50
67,93,51,65,89,54,76,38,44,26
82,55,13,9,61,12,58,93,97,53
7,4,76,34,94,86,82,68,14,16
50,50,60,83,64,10,50,8,90,88
37,25,27,9,72,2,60,68,45,86
87,92,27,30,64,15,15,9,72,94
89,23,40,74,38,39,29,96,73,37
62,91,56,24,69,47,55,11,81,44
7,54,42,72,37,24,25,77,15,14
65,24,54,32,4,7,67,52,47,28
79,65,18,56,79,56,50,87,48,22
50,67,28,55,83,13,75,18,53,46
99,86,63,95,65,63,65,24,78,99
41,52,8,67,13,69,73,14,12,97
80,73,79,24,66,100,69,61,91,8
1,69,34,48,77,25,36,17,83,11
38,16,97,18,2,84,1,29,48,35
8,87,71,32,52,73,71,54,60,65
56,66,1,1,54,11,19,96,100,6
60,54,61,3,16,78,2,80,12,61
13,31,96,50,25,86,34,35,1,48
86,52,18,1,29,55,52,14,62,5
50,98,30,53,96,34,37,86,88,63
45,32,67,4,79,2,89,27,56,36
1,28,64,7,91,95,83,43,14,80
27,18,98,95,15,90,2,24,88,32
99,15,49,85,97,54,60,41,55,18
22,85,83,16,29,11,94,36,6,37
1,59,83,90,24,33,1,11,47,96
79,10,64,9,92,6,62,40,68,73
41,47,51,16,84,81,1,75,7,71
48,19,63,66,48,88,66,31,8,24
65,82,3,59,45,10,27,89,9,43
35,12,42,19,86,45,97,94,28,20
75,41,18,63,66,89,81,81,19,32
63,59,13,20,81,93,66,3,7,14
62,50,27,65,4,93,54,84,17,70
6,27,44,43,19,98,44,57,64,47
23,80,51,39,34,13,87,51,62,38
70,50,87,100,40,83,59,15,21,91
63,36,77,29,29,47,56,45,67,20
39,76,72,37,30,81,98,23,69,36
67,99,10,16,81,9,26,2,9,48
70,8,73,61,35,44,69,32,5,73
26,92,88,61,30,39,80,23,72,61
58,96,58,89,29,64,61,93,41,67
83,4,50,68,90,75,22,100,66,76
99,11,97,11,27,39,42,11,35,73
93,62,74,56,57,39,61,18,22,74
79,12,31,34,34,8,57,32,67,82
34,12,42,31,31,92,39,24,60,60
39,59,89,1,93,28,37,44,1,42
87,5,42,27,83,93,23,47,34,44
9,44,34,74,37,5,46,65,3,12
77,79,15,48,89,53,9,54,86,94
71,43,54,4,16,11,38,86,1,56
60,30,66,66,65,70,20,28,27,33
53,93,94,95,92,34,34,61,47,46
92,94,99,55,50,7,13,53,34,10
12,32,91,98,67,82,26,44,89,21
1,65,91,12,97,74,98,13,75,58
87,6,97,77,96,25,69,70,55,49
100,37,79,97,17,7,1,52,3,54
35,1,78,36,74,4,9,53,58,21
35,42,55,73,87,19,99,98,9,16
39,96,44,34,98,66,59,18,85,23
87,85,13,56,51,14,87,97,54,6
71,7,56,4,60,3,49,8,64,83
88,99,72,43,50,57,24,100,81,96
90,15,74,74,96,6,16,36,4,38
57,37,78,91,24,69,54,88,15,22
56,24,12,51,88,57,85,51,40,15
71,13,87,89,54,79,89,15,13,18
26,9,23,59,94,94,46,51,70,32
97,29,2,67,37,73,18,87,48,60
93,67,63,46,60,87,9,83,53,74
67,81,79,16,43,92,14,64,11,42
48,7,99,64,30,5,93,87,76,50
17,46,49,98,9,90,73,41,45,1
92,4,71,73,23,65,83,72,43,6
95,76,17,36,13,47,65,43,83,59
24,32,20,21,86,77,56,44,26,63
89,50,60,38,62,88,75,60,75,98
39,93,69,92,69,82,62,52,2,93
39,63,90,57,13,19,38,18,21,5
34,63,8,83,51,6,56,4,95,11
16,6,34,69,92,24,88,89,73,50
97,89,99,44,21,75,67,96,59,11
24,1,41,24,1,10,37,58,1,20
86,35,25,76,9,49,32,57,35,92
73,58,3,52,16,22,73,32,35,52
68,30,77,92,26,45,55,53,47,1
64,96,83,90,84,34,12,53,6,70
86,71,15,91,47,13,70,30,51,3
53,45,30,99,31,39,56,51,20,3
20,98,86,49,73,4,37,17,52,24
42,85,7,65,49,21,7,70,76,7
60,87,14,64,87,51,69,71,77,85
62,37,50,86,97,49,67,44,29,95
5,10,62,92,68,97,45,43,88,14
72,66,3,70,48,43,22,36,20,2
15,15,90,41,62,92,21,30,62,29
90,67,64,35,70,40,7,68,2,97
24,1,92,40,31,65,46,33,41,27
12,47,14,50,53,58,48,75,36,4
58,89,81,4,52,22,55,8,17,64
97,52,4,8,27,35,53,63,82,19
43,28,86,83,13,81,27,57,82,30
82,12,65,40,43,11,8,34,8,72
10,88,47,50,48,22,37,62,35,33
8,13,44,45,70,98,78,74,52,32
12,14,49,99,100,18,21,2,44,53
17,44,13,74,92,48,63,43,24,47
19,14,81,16,78,9,43,17,58,22
13,68,53,31,24,36,2,69,8,43
20,85,76,77,74,92,16,61,96,57
43,2,53,40,22,76,96,16,58,5
88,52,39,88,51,93,11,27,8,68
76,63,90,82,22,51,67,6,97,1
22,30,3,96,89,67,14,68,87,26
29,75,71,41,18,72,93,25,44,95
51,5,17,100,77,37,44,4,32,3
9,68,34,66,54,72,46,27,23,52
45,70,85,28,98,7,78,28,91,16
95,89,34,20,62,50,79,43,27,19
87,42,5,81,59,18,63,83,91,32
27,54,44,84,98,1,31,74,39,30
45,85,8,37,6,6,60,41,36,45
30,43,86,94,72,72,5,96,40,45
47,46,66,31,36,67,8,47,52,85
69,67,27,79,37,32,13,76,67,97
26,61,84,56,89,72,4,90,86,8
48,73,22,12,90,53,51,93,21,85
56,92,97,17,43,24,79,93,22,30
29,43,28,87,68,7,33,62,39,88
42,36,43,83,60,7,63,33,12,48
37,9,74,97,72,57,97,53,20,88
20,17,46,29,65,100,65,8,15,39
97,65,71,61,48,31,50,74,85,85
56,98,79,39,34,83,67,98,48,67
4,21,49,85,52,48,100,30,90,41
44,45,5,40,24,42,90,60,30,22
1,74,66,98,27,12,78,35,37,39
71,47,42,77,56,60,9,98,27,32
37,88,22,52,57,76,33,39,70,60
37,55,5,53,14,39,9,10,47,96
12,81,96,55,51,3,20,34,49,30
63,2,31,17,67,39,86,24,40,66
97,50,67,29,60,58,37,76,86,82
28,66,96,69,26,63,35,82,37,95
66,11,62,9,43,62,38,57,66,6
45,9,60,97,45,89,43,96,34,46
92,37,85,43,14,13,19,97,85,91
27,22,11,10,97,66,85,95,64,10
7,53,9,87,53,7,2,91,37,78
65,98,37,74,35,48,12,4,100,64
97,75,4,67,10,27,76,78,19,15
42,70,83,28,45,47,28,74,92,57
44,14,64,31,47,78,8,87,35,45
48,56,23,62,51,57,64,8,66,1
70,61,80,16,84,27,52,47,56,86
69,27,11,57,67,7,21,8,15,64
33,33,95,7,49,56,43,94,29,50
78,73,31,12,56,11,59,99,3,18
32,70,82,40,4,34,32,30,9,31
64,31,3,55,93,68,52,82,42,90
34,89,65,11,72,75,55,97,94,8
11,45,93,9,8,75,26,3,6,1
33,9,96,83,55,16,60,2,96,10
75,32,18,17,94,33,86,86,81,71
11,85,8,83,68,94,57,13,75,73
40,61,71,82,67,54,4,14,97,83
19,50,69,77,31,100,99,60,9,54
51,53,4,96,2,29,11,80,29,62
13,90,68,22,13,86,25,43,28,85
11,51,9,69,12,69,37,44,86,62
84,25,87,66,73,49,27,1,57,70
17,32,54,41,85,87,56,24,22,84
84,20,87,78,83,30,26,34,35,1
54,37,40,93,95,59,89,39,5,92
60,49,82,75,50,14,78,43,75,5
78,80,80,5,47,76,98,42,64,80
16,19,86,76,27,66,84,39,43,89
