77,57,19,16,43,81,7,65,42,10
19,39,99,91,2,40,49,59,4,99
64,26,15,2,70,81,29,36,24,40
73,9,44,83,79,71,33,87,23,68
93,48,58,60,80,11,96,69,32,23
46,5,20,100,95,71,1,73,8,42
19,10,39,5,100,65,25,74,56,72
24,29,54,24,17,79,22,74,75,26
67,5,74,93,33,88,32,39,65,43
35,40,55,60,81,62,45,15,65,30
68,30,37,59,6,87,88,96,87,45
89,69,54,64,73,77,46,2,22,21
9,75,91,14,15,88,49,35,46,64
11,90,73,20,67,35,99,83,80,20
15,92,68,92,88,69,57,15,13,14
42,79,46,59,12,41,84,23,20,62
86,22,100,6,69,78,61,42,21,35
23,37,1,9,33,97,39,77,14,50
24,39,66,90,49,21,22,7,41,26
57,50,29,19,82,21,92,98,82,91
60,70,72,11,32,22,1,62,66,71
56,41,83,32,100,92,45,94,85,62
30,57,39,4,45,39,41,37,45,12
33,53,93,65,55,92,49,59,75,53
33,100,45,11,85,6,86,75,36,67
21,77,98,87,32,82,7,41,14,13
8,58,5,34,76,86,90,40,88,12
36,37,15,67,98,62,8,46,39,68
65,73,39,16,52,73,21,2,9,33
59,33,50,73,54,61,9,47,34,33
76,72,48,42,73,18,2,76,70,14
41,75,29,29,55,38,100,65,41,37
47,86,19,65,33,64,14,43,68,80
58,58,31,62,80,78,51,45,15,41
49,48,3,74,94,58,28,31,72,25
77,86,50,80,92,60,99,51,94,25
96,52,1,10,52,25,35,52,86,30
38,66,10,40,47,26,58,76,30,22
67,72,69,30,19,13,21,13,10,83
96,2,7,7,3,50,84,94,68,98
100,13,32,97,4,88,99,55,9,92
47,65,30,88,20,5,55,58,86,38
72,93,79,73,42,14,49,83,83,23
20,81,18,24,57,83,31,35,97,96
57,70,17,45,42,39,78,75,73,65
8,5,56,87,94,66,22,80,2,49
27,87,64,85,53,98,49,99,37,16
97,61,64,56,40,56,79,81,46,77
64,76,43,32,92,8,90,55,44,86
21,9,54,45,33,84,30,47,56,96
60,98,48,19,60,13,85,98,64,84
100,74,15,59,29,65,71,96,28,39
54,22,9,37,71,89,30,27,74,45
75,85,96,63,43,5,50,20,47,86
5,59,10,9,28,14,62,75,61,69
52,30,19,19,68,16,88,49,21,37
65,52,44,41,33,3,89,84,14,98
77,55,25,2,52,41,97,4,38,46
94,50,98,10,55,13,53,44,30,49
6,83,4,14,82,81,79,27,12,93
66,87,51,60,43,20,91,83,74,97
16,6,88,34,70,77,10,57,61,71
41,43,83,42,43,90,95,52,60,27
58,2,53,7,24,29,74,10,35,2
25,51,42,35,52,89,37,14,31,29
46,23,74,47,21,62,72,87,31,58
69,68,89,75,11,67,32,31,68,3
21,32,94,72,69,92,98,49,23,17
38,25,34,65,50,80,46,52,86,28
95,47,75,90,78,64,8,55,28,74
28,44,72,24,41,27,37,32,87,23
49,55,76,56,98,74,84,8,99,85
67,62,28,76,10,55,99,76,61,4
47,62,5,31,67,59,38,44,63,67
33,78,53,21,54,50,17,90,57,22
52,87,19,59,38,91,99,64,92,46
6,63,8,79,10,44,43,10,13,53
12,21,55,42,1,46,68,41,34,22
48,42,13,79,12,39,23,27,77,73
39,68,42,81,43,11,28,47,49,36
77,82,70,98,79,19,62,41,16,97
82,57,58,15,27,76,29,47,39,60
100,26,46,17,29,12,57,53,45,2
55,17,79,36,6,60,24,82,78,46
71,11,44,52,94,88,93,93,71,77
61,3,82,85,44,59,79,13,55,86
46,75,61,75,35,40,87,23,60,42
17,88,70,97,27,100,98,19,14,67
50,33,37,80,84,48,99,34,35,63
9,26,72,84,74,77,70,53,46,56
76,90,17,19,65,92,32,36,11,75
27,50,15,45,21,64,25,58,20,24
87,56,78,41,72,56,98,98,3,33
6,56,27,44,65,76,83,6,4,23
27,91,34,75,55,10,31,23,50,83
17,54,83,67,78,94,41,97,32,33
96,17,2,78,58,62,9,45,86,12
57,26,9,71,37,34,45,9,62,16
92,10,36,100,75,56,53,14,43,48
7,71,33,13,42,74,36,40,15,5
46,70,86,38,83,78,42,49,86,87
65,60,17,50,7,58,32,3,51,9
39,3,32,62,2,41,26,80,83,46
50,40,62,99,66,11,51,15,37,3
67,34,56,80,82,62,96,3,74,42
96,13,9,22,57,82,98,20,69,81
59,67,43,9,12,60,20,33,3,56
11,66,80,99,44,1,48,43,96,89
2,31,54,70,93,81,27,91,98,88
12,88,79,70,20,93,63,63,78,84
53,88,66,36,49,23,57,72,66,58
83,14,84,38,57,16,57,29,45,68
92,76,26,31,46,18,25,63,3,23
68,15,41,58,71,81,20,88,41,28
22,23,96,92,14,42,89,20,2,11
10,18,80,12,74,67,80,18,62,27
7,23,7,96,77,41,49,59,69,55
94,58,5,38,87,20,90,47,1,33
66,78,3,92,35,40,87,48,21,100
78,47,81,49,53,42,74,27,18,30
36,1,73,80,25,74,41,18,37,81
53,49,49,69,65,10,67,63,44,74
21,43,2,44,60,53,51,32,42,96
72,73,22,32,1,29,76,26,32,24
79,49,56,48,86,16,49,70,74,65
40,95,32,84,37,26,42,9,30,11
92,48,17,3,98,47,59,1,68,49
46,65,92,82,93,45,12,17,32,90
90,69,87,25,48,74,54,49,60,1
19,100,41,51,99,84,87,70,99,44
16,9,54,13,14,13,48,47,57,73
51,45,55,64,79,35,91,76,38,100
70,28,32,100,63,83,99,54,65,45
83,59,23,3,20,58,9,75,6,39
79,77,44,60,42,38,75,86,2,23
7,2,57,38,96,74,24,27,73,55
74,13,10,25,16,62,36,98,92,43
51,71,29,23,95,64,79,45,35,2
92,44,49,17,74,7,53,63,9,77
35,91,60,59,38,27,76,18,67,83
48,69,72,67,6,78,17,12,74,6
48,84,49,58,4,44,74,16,89,60
29,99,53,16,13,67,18,9,12,73
90,45,45,17,44,33,4,25,6,15
49,4,99,82,23,16,17,61,23,16
12,32,96,17,100,1,61,79,56,61
28,24,62,60,8,40,28,98,94,97
83,65,30,26,25,16,100,40,48,59
29,72,50,32,93,85,73,79,6,34
27,30,78,66,18,60,13,82,6,66
61,1,6,79,26,54,9,35,81,76
80,85,47,68,17,33,87,15,84,40
28,3,28,97,45,11,47,46,44,87
26,63,88,80,98,36,28,6,2,2
46,64,66,1,87,85,69,82,10,57
24,18,60,91,34,48,15,56,33,4
50,21,57,2,44,68,77,94,43,49
91,91,20,87,78,92,15,4,65,99
21,53,89,80,53,88,44,86,4,79
94,20,9,22,100,4,14,37,28,19
100,36,1,66,33,90,34,25,62,35
99,83,89,74,100,10,10,31,86,42
18,78,25,62,93,23,68,7,49,79
92,81,39,50,92,1,60,89,61,38
16,72,72,75,15,57,5,64,4,84
7,60,16,56,41,61,54,3,56,29
98,85,17,99,88,8,89,91,84,93
33,66,54,52,14,99,78,87,30,88
82,71,21,25,87,76,27,35,10,83
71,41,11,13,61,46,72,7,48,10
54,32,10,72,37,42,64,66,51,20
63,64,29,61,21,51,69,61,42,90
70,68,42,57,77,50,68,4,55,94
74,20,4,8,4,74,99,13,92,50
34,7,10,69,12,76,9,67,91,18
81,74,21,61,1,58,90,79,8,75
18,56,92,30,98,53,13,20,74,77
44,49,41,49,91,87,22,67,28,41
21,100,27,1,75,77,26,61,44,66
6,11,29,29,83,63,18,10,12,14
69,88,57,49,68,91,59,20,94,57
58,24,2,82,9,71,22,76,49,67
30,6,70,78,21,39,42,85,61,60
19,69,59,71,99,1,14,67,73,28
52,96,7,24,9,17,17,100,33,25
17,12,76,53,1,17,2,92,75,68
48,53,6,41,62,8,83,49,77,89
56,30,61,20,56,70,38,19,42,46
32,32,48,65,93,62,2,76,46,21
93,9,47,69,56,95,22,6,28,62
35,5,27,99,76,28,26,81,92,78
26,9,25,35,20,6,70,49,27,10
56,4,75,44,31,28,75,17,65,37
97,64,19,19,27,61,60,91,31,1
69,84,26,39,67,99,14,12,51,20
14,72,23,19,54,71,47,73,83,93
30,50,64,53,59,41,86,65,82,12
74,96,51,68,1,37,54,39,72,26
73,87,76,40,5,60,74,59,74,54
13,59,4,11,89,14,85,39,17,54
14,37,79,52,42,58,69,7,29,77
77,95,67,59,74,69,92,34,93,89
18,89,68,88,17,16,91,24,21,23
47,51,25,59,74,67,46,88,79,49
35,25,98,40,70,84,42,3,24,52
69,74,27,64,36,59,90,95,47,78
78,81,91,89,74,80,49,10,52,56
2,85,69,33,90,47,39,94,73,59
22,28,34,7,55,68,1,38,15,75
4,53,98,1,81,47,9,31,18,8
14,80,66,87,37,27,67,48,100,83
99,97,62,46,4,21,71,26,34,31
78,7,83,93,44,44,1,91,56,63
84,7,36,38,29,80,7,24,64,100
75,2,39,24,70,40,78,71,1,67
79,71,44,40,51,83,20,71,56,73
3,93,9,36,59,5,57,46,25,70
88,57,79,58,52,38,39,16,91,98
61,54,43,86,15,16,27,55,28,91
92,44,76,38,51,15,14,71,44,45
87,4,73,69,18,28,59,85,84,52
35,35,76,68,82,51,46,6,45,70
49,82,95,82,9,15,70,6,75,67
38,6,77,48,46,33,20,14,17,46
53,37,24,92,73,12,40,79,88,65
80,71,91,95,29,6,56,40,36,90
83,72,46,92,58,58,96,55,85,44
10,24,98,38,30,83,51,34,88,85
44,10,90,30,62,42,96,30,13,27
51,9,56,42,52,70,7,71,44,34
52,76,29,74,80,45,53,71,96,1
20,78,54,30,69,53,80,79,60,39
62,68,81,73,23,7,94,76,43,57
33,36,74,4,84,25,38,65,54,51
36,50,58,81,51,52,19,73,79,44
33,39,24,35,95,87,58,48,82,30
27,92,57,87,56,31,24,34,39,39
73,3,99,12,80,30,25,3,15,32
27,52,73,54,87,77,96,25,65,49
23,50,75,42,91,50,13,46,19,89
15,52,17,7,21,19,2,32,68,97
55,1,34,28,93,87,9,4,99,48
12,9,81,52,33,81,14,70,98,52
37,97,33,87,82,98,42,10,85,19
9,45,8,78,72,95,7,59,13,22
51,52,23,92,64,68,38,7,49,52
53,87,95,25,64,91,75,11,79,41
25,27,88,91,51,72,86,55,8,29
56,4,80,55,3,88,12,35,5,17
87,42,45,91,92,82,63,75,79,98
68,92,63,5,16,78,74,71,79,39
23,52,91,60,92,50,58,75,74,65
91,84,85,6,55,2,3,83,99,41
18,14,12,52,66,92,11,21,31,94
70,45,44,9,41,74,2,16,8,86
53,8,2,22,65,73,70,35,92,45
61,31,11,16,84,60,13,16,95,95
35,42,32,92,13,38,56,36,27,3
33,73,97,67,65,72,35,99,45,68
83,24,60,80,62,81,37,99,1,53
85,18,12,97,10,11,80,86,24,7
21,92,11,40,82,15,28,80,19,41
71,61,35,4,62,1,81,48,8,55
17,23,96,76,7,24,96,55,31,18
94,9,17,65,76,86,24,14,43,58
55,66,35,60,14,80,41,88,64,23
59,64,82,5,18,89,81,61,25,30
49,76,20,8,57,60,77,63,37,9
71,92,82,44,50,15,12,34,61,1
83,57,32,84,97,33,71,63,40,85
88,72,23,81,27,87,97,47,9,78
71,64,65,14,61,45,32,99,89,44
41,88,11,55,50,88,66,47,9,25
70,31,34,38,64,39,5,6,16,80
44,75,1,43,52,6,26,89,31,55
51,82,64,88,88,39,72,9,67,59
91,23,30,39,4,20,16,42,40,32
73,49,30,83,84,22,82,44,86,65
81,56,91,84,5,62,7,54,71,27
32,89,18,84,1,42,88,34,30,29
21,82,42,46,40,62,58,42,2,33
47,35,47,36,79,7,87,53,16,65
33,39,71,79,72,96,21,23,6,69
5,36,71,52,56,15,16,33,79,53
15,29,1,31,67,34,23,64,59,71
3,99,70,78,57,88,63,39,23,28
20,25,10,3,75,62,33,55,69,85
26,28,32,66,84,21,84,73,64,65
99,24,7,75,80,5,2,99,95,74
90,6,53,62,63,21,88,10,74,8
67,57,28,99,25,32,84,88,54,63
17,73,6,84,44,14,41,1,33,99
58,82,32,73,26,89,2,11,16,50
1,89,59,53,97,80,88,76,56,22
98,95,23,83,47,68,21,72,59,2
55,58,14,88,14,90,28,90,69,44
81,70,49,77,95,100,83,35,53,46
9,49,92,40,40,73,61,41,58,100
36,32,40,90,82,52,42,95,59,58
43,45,62,51,55,35,43,52,11,49
93,98,66,31,61,16,31,50,16,44
55,44,72,79,18,39,10,97,24,60
83,34,32,79,68,48,86,58,89,75
41,51,96,81,34,69,79,93,100,53
77,64,56,91,58,80,24,84,6,12
43,15,94,55,70,13,59,24,18,20
40,12,11,38,25,98,91,93,19,68
34,42,24,54,24,77,23,26,56,100
13,47,94,18,98,19,7,94,30,9
89,69,81,45,30,18,77,74,30,96
99,47,100,32,65,44,23,40,54,3
38,77,72,1,58,8,30,16,69,3
15,98,47,26,41,43,74,82,75,57
25,44,51,22,48,92,34,96,8,34
92,97,14,97,80,39,37,44,83,94
24,97,3,70,27,31,57,41,44,69
96,47,87,62,36,77,27,45,32,46
88,21,86,96,51,8,52,16,94,75
19,92,60,87,30,47,17,85,83,40
13,73,77,73,53,40,55,1,91,93
67,42,7,24,43,65,67,30,79,100
24,67,72,5,24,83,95,90,52,85
93,29,72,97,98,73,42,56,43,9
32,43,95,83,95,15,37,35,74,35
6,99,48,38,26,73,42,65,48,77
25,34,6,91,13,76,78,76,20,46
30,92,13,24,15,75,73,97,39,28
72,18,30,12,17,68,76,82,61,45
29,68,10,86,35,20,77,21,76,32
30,4,78,28,94,56,62,79,100,61
27,24,19,26,19,29,22,3,99,74
24,26,12,77,65,60,92,14,33,38
50,49,8,38,100,20,60,44,98,11
28,81,39,74,33,28,66,32,60,50
49,16,49,47,44,100,36,19,52,36
28,98,9,12,73,17,42,84,79,4
78,15,51,66,25,66,57,46,51,85
22,26,68,34,82,9,5,79,7,91
9,54,4,28,14,76,90,49,65,10
9,60,76,54,27,96,90,83,29,37
78,23,17,18,76,65,76,47,28,30
69,18,98,54,42,10,49,40,78,41
23,78,14,92,67,71,3,61,57,26
51,78,1,90,51,99,38,38,96,68
94,24,82,85,40,33,26,17,50,48
20,64,28,12,98,84,1,38,10,51
97,59,27,51,50,53,34,70,90,80
7,27,79,48,67,41,25,53,40,16
17,3,42,5,89,24,82,3,19,48
27,83,1,83,38,70,87,80,64,98
19,93,27,25,67,12,90,73,75,67
30,36,87,52,94,31,95,10,82,62
40,64,79,20,43,91,65,38,20,52
30,20,41,89,7,40,22,31,36,63
30,99,8,28,36,58,37,57,79,2
27,4,41,22,14,91,46,87,31,32
10,99,44,81,60,47,98,77,36,9
90,78,58,70,20,51,49,96,97,63
38,60,35,50,69,88,57,62,86,32
96,42,73,6,91,91,90,78,29,100
53,95,88,48,38,82,19,30,17,3
72,100,44,21,81,68,95,83,28,78
91,65,92,68,87,25,30,64,49,20
96,96,37,3,3,74,11,69,67,54
49,79,30,19,18,5,11,81,60,62
28,43,42,100,24,70,33,44,25,5
99,50,15,40,25,22,33,70,61,18
5,39,91,23,31,52,24,77,12,25
52,90,14,22,92,83,29,58,33,45
46,95,87,23,67,30,18,28,50,19
47,82,42,9,27,37,9,95,60,29
6,23,48,51,69,90,88,40,51,56
28,57,65,89,8,28,69,58,28,59
87,3,79,66,8,100,1,81,77,76
80,69,41,72,77,31,18,40,18,89
13,76,5,15,12,13,36,87,47,14
43,77,39,6,82,64,67,8,35,93
9,85,26,85,22,48,60,35,46,12
100,68,66,69,33,79,52,92,82,43
92,29,37,33,84,25,86,94,72,13
68,89,13,23,19,67,78,45,97,4
76,79,18,11,30,22,89,96,58,92
96,12,70,28,45,17,53,13,15,98
55,78,51,51,83,62,62,48,30,98
67,89,73,59,65,47,96,12,72,79
41,17,56,55,95,15,34,6,53,73
29,75,57,48,91,35,18,91,71,44
84,42,82,3,28,46,43,44,10,16
23,45,38,89,7,61,78,60,86,21
95,37,6,21,86,73,50,41,25,40
22,39,29,46,17,88,2,4,47,21
8,99,34,97,69,39,35,15,43,57
28,11,34,98,71,23,2,82,46,74
52,27,25,100,96,4,4,19,49,40
38,89,57,45,24,17,21,46,89,3
64,18,55,86,66,33,12,48,51,90
53,75,58,61,5,10,98,49,16,40
36,77,32,8,12,78,9,9,53,25
3,1,11,87,58,51,78,19,21,94
41,82,93,44,98,48,68,46,65,29
81,55,31,16,7,30,81,9,11,90
11,52,91,1,98,43,20,47,43,83
25,23,70,44,93,42,53,6,67,27
67,19,61,8,36,16,51,76,38,28
62,49,42,88,39,75,8,10,80,22
2,1,88,19,82,66,66,71,56,47
18,89,50,27,80,5,46,18,78,39
97,73,91,71,35,26,50,87,53,1
11,14,97,73,88,4,77,94,53,76
88,11,37,79,64,34,78,4,78,58
38,3,53,10,18,84,78,16,20,14
94,96,79,2,25,59,74,100,38,19
51,28,62,45,14,12,87,58,26,85
48,41,22,66,43,37,60,89,93,72
52,89,27,26,32,73,17,49,72,66
83,71,33,96,67,41,43,84,83,24
62,46,4,78,72,100,73,88,82,44
87,16,97,9,88,60,58,93,11,20
42,64,18,71,13,41,1,99,17,41
19,4,40,4,31,100,15,91,73,84
38,87,91,22,32,60,2,14,95,4
14,80,98,58,23,52,41,83,48,65
26,74,74,4,8,34,13,77,12,57
89,65,10,72,39,54,61,44,27,46
62,41,28,45,78,73,93,7,54,74
12,94,36,12,59,23,84,43,100,84
16,21,20,50,39,50,29,42,79,72
50,21,100,89,42,45,60,64,92,65
50,49,19,17,62,15,14,20,90,11
43,33,78,45,1,90,71,38,88,18
65,90,42,46,84,13,68,58,50,11
57,31,90,14,68,16,34,20,37,82
35,60,52,67,91,48,96,32,36,78
41,90,87,22,92,28,82,46,60,20
3,60,72,88,55,64,49,67,2,14
50,34,56,92,19,14,78,73,11,76
13,69,38,2,42,42,39,82,67,2
17,99,44,63,17,25,38,57,49,20
65,82,4,12,82,97,89,82,82,29
51,54,42,66,83,70,32,34,59,3
76,28,35,28,41,87,72,1,34,62
81,74,24,2,37,30,92,16,39,23
7,32,89,26,94,38,43,88,69,79
98,28,95,75,33,18,78,46,20,26
70,91,90,31,46,19,70,50,84,20
65,9,96,100,58,63,61,79,95,90
67,87,5,66,67,30,11,66,20,94
38,54,46,8,93,25,62,24,79,37
36,94,51,20,94,9,59,99,57,53
69,14,31,32,70,39,98,24,85,20
72,31,100,46,43,87,45,46,8,48
81,62,59,40,54,13,11,7,82,62
54,88,15,88,32,22,44,40,58,28
56,5,83,7,79,91,84,4,32,18
49,15,40,58,13,31,5,73,97,63
35,3,16,40,38,87,63,90,74,67
6,48,42,25,27,8,34,10,1,78
97,34,50,9,97,25,39,11,50,75
22,38,61,95,79,69,10,18,37,42
53,1,52,18,92,5,89,99,27,98
12,57,67,66,15,33,9,50,74,20
75,29,45,96,57,84,4,17,53,95
39,36,67,10,87,53,69,88,5,22
75,7,57,71,44,33,92,88,66,96
1,81,94,91,73,7,75,47,27,61
81,10,69,48,15,6,8,100,65,45
33,89,65,50,6,49,39,94,31,8
10,65,8,58,41,91,34,70,65,49
12,78,39,78,15,41,90,98,54,86
71,70,80,58,49,15,98,56,75,84
22,75,74,45,68,68,29,41,21,61
2,40,66,99,54,11,95,72,97,92
66,85,34,2,13,95,9,69,50,82
85,71,91,30,92,71,63,5,58,27
29,77,86,27,41,8,57,100,6,100
21,79,54,82,38,47,50,49,33,87
82,96,30,42,22,25,51,66,28,63
60,15,24,91,14,22,43,76,68,14
80,46,70,98,77,85,100,94,22,51
93,43,72,1,43,52,6,89,13,13
8,50,72,40,10,37,34,83,17,54
87,97,8,10,43,16,1,99,86,67
86,1,42,8,88,69,37,50,4,74
72,97,46,48,61,39,34,50,27,75
77,75,52,63,10,70,63,27,89,22
17,11,67,31,58,20,46,3,41,87
72,14,41,12,1,97,85,93,8,93
18,29,30,85,70,91,88,29,88,30
93,95,99,43,70,10,92,44,61,52
35,96,26,74,6,91,74,49,15,43
30,23,68,6,59,41,70,27,11,34
26,64,25,12,36,93,23,80,52,83
15,11,56,16,19,8,21,22,23,25
20,17,19,48,39,19,14,30,91,28
7,80,18,45,65,93,5,23,65,21
1,31,66,30,65,94,36,55,78,31
6,57,92,44,6,45,99,33,39,89
63,15,28,11,19,39,15,13,38,48
1,24,29,15,71,94,29,20,82,76
90,39,66,78,13,82,16,82,23,77
3,43,72,27,92,23,28,81,53,82
88,2,61,49,51,100,42,23,67,62
1,78,17,14,20,37,53,21,23,23
75,59,4,86,46,71,87,38,26,37
86,63,44,84,88,31,89,87,63,11
67,65,71,16,42,22,25,18,56,62
26,26,68,53,5,23,66,32,80,7
25,50,78,67,57,50,68,99,70,46
72,50,21,65,55,28,32,18,39,43
35,80,88,33,80,14,9,28,64,56
41,4,80,72,64,73,21,63,39,72
59,60,33,67,5,40,91,5,37,10
59,3,61,91,96,37,49,52,29,27
83,51,100,54,89,68,18,15,39,54
92,19,52,34,84,65,83,39,10,40
84,20,30,78,24,65,49,76,18,14
70,83,84,61,45,22,72,65,24,87
96,54,62,88,46,54,59,99,7,10
13,59,56,17,81,95,67,16,40,79
28,24,83,13,89,72,93,95,69,57
69,85,73,50,25,99,99,16,44,15
83,74,99,93,21,25,99,1,75,86
14,31,77,8,84,44,40,89,71,56
78,31,33,22,44,8,7,50,60,33
40,47,79,21,42,83,39,73,64,13
9,7,33,16,41,94,60,26,22,82
81,25,10,9,84,98,34,64,99,77
88,48,17,90,53,37,12,63,6,90
1,4,53,49,31,67,37,13,90,21
69,17,57,26,24,19,69,96,71,95
64,69,34,91,66,25,77,7,64,17
82,23,11,78,90,35,42,77,41,32
4,48,46,50,50,92,55,82,25,83
50,98,52,30,52,49,99,7,71,74
70,84,94,3,89,61,29,94,100,36
50,96,24,46,48,50,73,76,56,30
23,92,12,49,36,7,20,1,5,37
3,59,16,36,59,45,33,21,26,62
48,35,87,24,1,81,42,49,20,44
51,95,35,29,96,13,41,80,62,73
52,19,49,54,12,79,98,14,36,26
97,44,67,96,46,11,38,67,41,83
54,42,74,10,100,69,30,81,96,46
78,95,51,62,42,50,36,8,68,25
49,36,36,73,13,83,80,32,58,100
7,23,94,75,23,30,75,66,68,84
1,52,3,84,47,41,50,21,78,73
4,86,82,1,98,15,40,54,50,81
61,7,34,1,39,44,10,79,74,73
56,81,9,25,4,54,80,13,28,29
26,84,2,96,23,87,23,62,17,98
22,43,64,80,70,67,90,45,82,9
82,91,98,47,34,69,20,62,89,44
24,84,35,62,6,34,41,98,61,6
24,60,70,9,89,98,70,10,55,83
28,7,55,55,34,16,69,25,93,19
52,3,65,7,7,89,88,47,42,43
25,92,93,92,22,11,64,97,78,8
20,62,57,78,3,32,7,19,88,96
44,44,65,83,68,46,70,37,84,3
2,62,55,6,68,83,77,12,24,53
62,46,91,29,43,55,39,53,41,14
16,100,1,63,31,22,66,36,42,10
12,57,76,77,87,11,16,42,52,43
80,58,47,54,13,77,82,67,17,52
70,63,96,76,97,61,1,51,62,27
15,50,83,17,1,28,18,27,91,53
51,87,9,52,35,24,59,68,28,4
71,76,7,95,11,44,4,25,25,16
55,46,22,95,31,17,77,75,6,82
75,32,45,17,36,33,32,56,5,7
65,70,3,25,76,43,1,40,72,19
11,57,46,88,39,70,48,77,74,9
32,14,59,40,24,36,81,88,97,39
62,24,6,7,26,12,60,58,7,45
6,22,48,39,24,86,95,33,94,25
27,90,70,7,91,31,99,92,82,1
41,62,62,74,16,31,20,58,50,80
37,15,69,2,19,88,54,7,1,34
18,17,60,79,62,50,40,38,87,88
33,83,60,65,35,75,1,31,19,59
18,46,34,40,19,13,37,76,93,59
97,36,22,97,83,14,11,18,53,95
100,5,61,65,64,52,79,63,67,49
99,28,60,36,43,82,42,62,99,47
89,80,35,80,17,77,9,69,73,66
75,91,46,14,97,75,53,27,38,47
63,41,28,28,50,10,83,11,77,70
76,88,91,41,11,98,66,80,75,14
44,85,28,90,39,26,4,14,17,21
83,68,15,100,33,30,87,46,86,77
27,29,41,80,3,16,21,28,91,18
82,12,69,23,57,72,39,67,60,39
7,54,59,15,58,40,72,48,37,75
36,40,24,9,91,52,78,37,11,40
16,84,10,69,34,90,91,73,66,87
24,27,37,60,48,43,24,28,70,52
46,25,27,98,65,17,94,31,70,74
10,77,70,69,43,2,81,45,8,45
6,60,51,37,17,17,20,81,8,84
51,38,32,27,9,2,91,25,56,35
63,20,53,100,40,3,38,84,22,82
99,8,31,96,93,70,47,16,20,29
89,84,94,61,2,25,71,62,29,81
19,70,45,36,70,5,2,74,55,67
54,19,75,93,5,33,44,63,92,7
6,52,38,73,100,27,53,62,85,30
47,63,73,93,35,36,7,27,15,92
19,25,79,46,83,15,88,83,36,57
22,25,20,77,41,76,35,54,50,44
77,47,83,36,18,19,74,92,63,97
21,81,99,80,51,53,90,2,90,87
3,58,21,27,64,8,64,98,39,76
90,89,53,19,99,18,62,84,67,88
58,54,29,34,23,37,5,72,88,41
59,70,19,25,1,52,39,14,55,8
84,53,92,100,66,14,18,29,74,71
34,40,18,35,9,79,27,1,87,3
64,28,23,97,24,82,33,49,16,97
7,89,31,71,42,26,72,29,61,39
4,32,93,16,80,14,44,9,97,77
38,39,33,85,25,25,66,1,14,62
18,35,38,69,77,47,5,38,78,46
42,59,80,4,93,33,44,80,64,27
52,83,98,53,87,75,50,37,77,44
72,45,35,65,34,30,49,49,16,73
52,22,73,59,52,59,51,21,18,70
42,57,22,22,42,8,48,82,23,23
86,67,27,50,20,68,44,77,35,9
73,47,56,3,10,1,4,23,94,45
31,5,89,62,6,26,43,8,35,72
90,89,73,5,56,12,18,20,13,38
85,29,2,37,24,60,25,55,15,45
87,56,55,37,62,14,39,38,5,31
98,44,46,58,16,14,67,97,99,10
69,80,14,63,20,52,52,69,68,27
50,70,27,42,78,69,8,95,84,14
92,85,50,66,32,31,82,92,19,52
58,5,75,51,29,51,15,64,26,91
41,13,80,23,9,47,13,37,33,55
84,90,41,9,17,53,53,31,79,3
99,88,23,84,23,73,20,76,52,49
54,76,87,64,83,24,8,83,26,12
29,17,95,76,52,37,18,12,60,66
83,49,79,72,76,38,5,18,63,73
2,21,83,40,9,11,3,7,94,79
10,61,93,37,27,49,1,81,21,99
91,35,79,18,59,24,15,6,50,73
95,71,35,65,16,95,96,8,63,51
14,56,22,98,36,24,79,61,59,9
67,70,81,96,63,44,75,57,21,71
39,44,12,20,57,22,63,97,84,69
23,50,53,43,46,5,53,2,74,29
27,27,63,21,19,43,92,40,9,28
50,97,47,99,92,93,68,25,41,44
43,51,77,51,3,99,16,94,57,82
100,64,48,48,91,97,19,3,30,71
90,12,23,80,94,49,7,49,84,66
99,2,38,3,42,84,94,62,17,95
15,44,7,38,93,3,68,10,89,68
56,81,84,74,60,42,24,83,48,98
54,32,20,18,88,19,5,84,59,92
26,93,14,71,27,23,24,51,8,29
3,58,81,89,35,76,56,29,97,85
69,14,33,5,64,53,88,73,36,4
2,100,61,44,57,51,17,34,61,46
58,98,36,78,93,34,14,51,52,29
44,91,39,68,2,20,90,89,57,55
79,34,3,42,63,7,54,99,34,19
24,32,51,42,86,76,50,94,34,12
68,96,4,68,96,97,95,8,52,23
30,23,62,49,6,5,72,62,43,100
29,21,74,98,71,99,63,76,96,53
75,88,61,98,15,64,62,32,64,61
99,45,91,56,4,99,41,35,73,84
85,12,58,29,94,91,78,62,57,2
52,44,75,34,91,14,43,99,24,14
30,31,21,44,1,2,67,19,37,58
85,62,53,24,53,77,11,65,76,37
72,58,38,38,65,23,16,71,14,26
80,51,21,81,19,19,58,91,75,77
29,94,46,33,77,44,81,83,29,90
82,82,58,99,4,69,71,19,11,93
81,62,46,68,55,66,95,23,93,5
45,45,75,74,87,94,28,13,94,12
33,94,31,74,20,84,36,69,13,80
8,42,30,94,69,4,47,50,9,49
40,22,52,86,33,39,18,89,92,78
63,73,4,40,65,82,2,95,4,3
31,83,7,57,36,56,18,16,97,75
16,99,75,60,61,92,34,12,68,91
92,58,43,62,3,47,67,22,23,45
2,7,37,41,35,99,26,42,35,28
53,91,24,96,91,72,5,76,54,23
69,48,70,49,21,93,26,75,5,73
74,96,6,24,48,98,36,13,9,60
81,59,13,24,94,91,33,39,80,10
21,93,12,92,66,29,19,13,41,62
11,43,36,34,96,12,38,47,9,79
5,93,5,84,54,26,93,82,78,78
