83,8,39,38,63,3,31,69,26,47
42,31,24,93,84,61,32,33,50,99
10,17,21,39,9,94,9,91,22,67
86,91,64,88,35,73,97,49,15,51
94,46,61,75,44,57,78,85,31,95
90,8,36,93,27,43,33,52,19,78
2,30,81,28,43,70,74,3,37,88
45,37,85,17,87,67,58,60,4,67
75,10,51,37,61,68,58,41,17,88
51,18,8,14,8,72,68,78,4,39
44,36,60,50,26,44,49,84,19,59
57,88,98,9,65,89,79,98,88,45
21,4,32,69,61,96,86,44,72,39
64,59,43,31,22,62,93,20,79,88
78,79,66,28,42,7,98,83,52,68
50,61,19,50,31,23,8,9,78,64
31,54,74,67,75,9,94,18,88,82
45,6,87,96,34,14,65,29,15,33
31,42,3,14,6,4,29,61,35,40
65,23,41,37,69,81,65,69,31,46
5,68,45,70,55,72,79,68,50,55
26,3,82,55,47,87,45,59,30,51
8,16,46,2,89,68,21,99,26,50
71,6,10,84,99,20,59,87,90,76
17,7,87,72,90,28,69,23,13,29
79,66,54,99,17,52,40,14,83,32
61,12,81,39,26,25,30,72,54,20
76,49,96,54,41,90,64,25,23,70
79,73,49,55,54,1,68,58,69,6
61,88,15,16,2,21,34,21,65,49
83,83,33,57,58,84,8,51,77,24
89,16,79,48,64,14,92,95,23,46
77,61,12,36,3,34,25,4,24,27
78,78,75,45,69,3,28,26,9,56
44,24,26,85,48,25,77,11,42,67
80,3,20,36,33,30,95,8,17,80
26,11,8,75,33,5,82,50,11,80
14,80,57,56,55,13,28,70,93,49
72,47,77,83,64,66,22,19,88,30
66,94,89,92,90,90,76,95,51,60
89,36,79,48,100,19,11,38,11,51
6,66,92,58,36,13,80,24,22,66
68,21,62,53,8,80,42,65,27,20
17,13,93,26,54,92,32,20,90,84
77,60,99,43,65,23,14,54,80,28
100,53,31,83,71,9,13,48,32,73
47,40,18,16,98,58,27,70,29,39
22,12,4,93,78,97,72,7,60,100
37,50,7,97,84,51,51,28,3,68
57,90,39,84,72,83,14,20,61,79
94,86,21,65,57,60,69,95,10,86
9,2,51,13,77,86,22,16,99,24
43,70,17,67,29,52,82,57,13,61
35,37,65,84,91,29,83,55,60,30
23,58,85,68,71,24,60,98,40,12
92,57,81,88,91,28,26,52,77,8
18,8,71,59,99,45,94,80,43,74
87,24,31,57,11,23,32,23,32,79
4,21,82,11,93,12,61,29,54,56
44,40,65,77,37,99,31,14,21,42
60,49,24,54,32,94,5,52,80,41
89,38,48,12,45,96,51,38,20,95
32,58,30,67,63,81,12,34,32,75
66,93,86,8,79,44,93,5,69,23
34,11,51,10,48,40,64,83,51,44
38,74,36,71,41,56,94,24,63,92
41,68,68,49,55,75,30,18,42,69
26,76,97,71,50,35,51,37,27,73
15,79,42,15,70,87,59,21,66,54
85,81,66,52,87,50,44,81,5,74
80,50,38,23,49,100,78,10,89,95
41,39,45,9,48,98,68,77,27,59
44,91,11,27,4,33,98,99,13,23
31,11,35,62,77,52,10,60,12,84
58,96,38,40,100,50,99,29,50,48
20,72,38,50,68,83,96,20,95,57
15,20,67,44,36,12,32,59,68,44
73,78,42,86,22,17,23,22,34,73
25,5,63,4,25,59,27,96,2,58
88,93,8,72,66,51,52,97,74,98
24,3,73,14,34,94,23,32,36,45
97,58,40,53,99,38,2,66,53,77
56,10,93,68,62,8,20,29,14,90
42,93,86,85,55,7,42,63,23,93
29,23,7,37,22,98,50,2,15,88
49,5,52,98,78,72,77,80,84,16
49,65,87,99,35,51,85,20,7,53
98,28,72,60,76,86,21,74,89,75
92,51,80,75,57,54,37,46,25,84
36,51,29,71,27,67,24,63,94,61
6,11,72,93,44,13,37,28,24,14
74,68,8,63,26,92,85,12,27,85
43,88,23,12,37,35,82,58,46,31
1,65,66,18,25,64,77,5,87,15
89,52,59,74,13,52,58,41,1,52
64,28,58,23,31,28,47,62,100,18
72,28,55,39,22,98,33,25,27,59
48,90,5,74,80,57,66,48,77,46
54,33,47,96,69,60,10,3,50,48
18,79,57,41,100,81,2,100,24,76
73,9,69,16,27,94,10,49,2,24
48,67,78,82,46,22,57,47,77,19
47,20,17,63,60,13,1,23,83,92
9,30,98,81,16,17,97,37,49,85
51,16,18,79,51,1,74,3,76,43
63,29,16,61,74,88,47,38,59,87
16,59,35,56,50,62,27,5,28,49
16,99,12,90,90,35,92,32,13,91
62,39,37,52,61,71,86,92,74,42
89,26,28,44,82,86,92,9,33,98
86,19,58,38,45,12,94,70,13,36
95,41,71,49,48,78,91,73,16,3
7,59,82,54,42,90,70,88,87,62
40,2,40,21,71,84,72,60,94,69
8,58,83,51,2,12,13,30,60,8
71,1,33,54,92,18,83,29,56,54
20,57,76,33,6,10,6,64,86,70
60,58,17,29,66,57,70,28,65,91
53,15,47,96,46,66,32,2,16,68
64,27,86,49,35,65,13,76,83,61
78,12,8,38,29,70,36,22,3,21
34,90,26,2,44,19,39,7,63,71
20,67,55,41,36,2,9,89,6,49
8,36,73,80,23,12,90,68,70,9
45,2,38,58,28,53,84,78,15,57
78,73,98,62,93,28,3,11,60,77
44,71,45,57,69,52,35,94,71,100
75,76,49,25,60,10,41,64,58,86
37,62,67,9,26,64,77,11,3,58
78,36,34,71,79,63,73,92,16,46
23,45,5,2,74,100,52,59,18,42
20,73,42,60,27,49,28,93,15,68
47,87,85,4,54,93,86,75,27,87
53,82,73,76,98,52,10,34,18,31
42,70,42,33,32,92,29,55,76,37
67,87,25,47,23,36,92,27,81,90
43,45,69,28,30,49,79,33,19,85
78,24,84,76,100,34,76,13,60,43
10,37,47,30,90,2,53,32,15,28
35,86,68,94,60,46,17,7,63,79
67,45,12,66,29,4,5,86,25,74
99,34,62,81,2,20,2,82,13,50
45,36,9,79,13,71,10,31,99,35
67,42,47,59,49,70,28,14,92,99
22,93,23,4,45,14,55,28,74,87
7,63,81,66,12,91,70,74,39,40
16,3,59,3,67,2,76,84,75,83
19,75,58,79,52,57,95,83,35,65
33,18,14,29,15,43,82,19,23,3
3,28,44,9,78,15,64,15,46,5
75,44,40,20,79,34,88,6,82,53
36,28,4,59,89,73,25,85,54,34
14,42,56,38,44,1,71,84,91,72
89,55,83,25,36,94,13,4,51,89
43,43,2,50,15,37,23,58,14,13
12,8,32,3,68,77,22,63,47,58
30,42,94,69,82,61,98,89,75,25
50,46,75,38,29,62,66,56,65,4
56,72,20,40,80,60,67,70,1,41
4,82,62,81,64,51,31,67,57,68
91,20,65,54,100,9,25,11,84,48
73,21,44,79,19,19,42,59,70,51
92,42,97,64,68,99,61,17,31,95
11,72,79,74,1,94,34,41,1,87
38,45,91,52,76,86,38,31,56,14
26,100,40,95,47,54,9,26,87,73
70,8,73,42,46,93,62,45,49,36
42,3,100,40,14,92,88,54,72,2
92,34,29,26,84,34,55,98,96,98
75,57,55,26,19,41,7,47,32,15
46,69,24,87,91,12,82,100,84,75
96,98,16,55,70,7,20,96,55,43
78,34,92,67,65,84,34,65,96,20
83,51,8,92,55,16,2,36,21,98
43,1,83,43,15,55,47,85,27,7
62,19,26,82,91,79,30,28,75,30
8,22,17,74,42,76,40,95,91,30
58,32,10,47,47,64,33,36,99,30
95,4,23,9,89,30,83,32,55,14
60,89,83,100,24,4,64,46,92,75
74,82,79,3,96,2,20,57,98,10
84,92,58,4,22,22,63,12,34,94
15,75,70,51,32,24,4,23,45,9
91,16,71,29,17,31,33,75,36,93
25,71,16,49,89,62,62,2,25,53
96,96,18,58,38,82,36,23,85,11
44,62,26,97,90,18,18,83,29,79
54,73,30,29,56,45,100,56,12,93
3,7,83,57,39,75,53,18,47,60
86,76,99,7,56,85,20,29,65,78
72,64,50,51,38,24,45,99,12,98
33,77,71,63,21,41,32,26,77,28
79,24,3,54,49,47,99,24,41,55
11,81,96,99,87,76,26,42,92,56
22,61,84,44,50,80,41,28,56,69
24,91,63,92,20,97,71,26,37,18
89,11,64,21,89,30,36,14,11,78
49,2,46,32,32,14,6,72,12,23
74,2,91,43,8,34,77,83,100,84
84,50,21,16,65,79,92,5,67,61
58,84,48,33,100,76,23,24,33,31
7,79,57,14,35,53,81,82,27,77
99,33,69,94,84,74,1,84,5,4
8,60,91,34,10,93,77,85,71,54
63,21,34,88,68,92,31,39,95,42
67,51,63,3,35,67,23,59,93,16
89,40,80,92,50,69,93,11,18,68
3,41,12,96,40,26,87,25,7,6
37,60,64,95,57,95,93,39,11,12
24,64,69,53,85,86,33,40,48,5
19,12,25,11,12,79,62,99,98,42
96,65,98,31,17,22,59,36,26,92
14,36,29,49,26,41,47,75,5,90
100,8,1,71,54,79,27,20,64,16
11,36,69,70,15,34,35,5,65,20
89,52,12,46,35,31,70,95,88,56
47,32,83,90,85,85,35,33,22,69
50,59,19,86,5,89,44,8,88,3
16,33,71,53,49,71,96,45,40,61
27,4,43,24,45,17,84,10,63,92
72,57,97,85,63,16,57,20,85,29
33,72,50,35,12,9,57,32,39,73
14,15,10,39,9,21,13,27,92,10
68,86,90,6,82,36,65,30,20,49
95,44,11,40,91,68,97,82,65,36
67,79,68,12,46,95,88,77,25,63
23,6,49,93,71,20,22,56,64,52
16,63,13,92,57,88,92,39,6,90
77,25,63,21,51,45,9,96,49,8
30,82,55,78,90,8,23,61,35,67
27,58,61,59,80,23,15,92,92,26
35,70,57,10,25,96,43,4,26,62
63,98,25,20,56,16,5,45,80,9
89,77,51,67,90,52,28,64,17,2
47,49,38,28,16,81,26,83,52,85
98,87,35,71,10,52,78,28,92,53
67,17,20,75,78,90,56,85,40,4
43,17,57,45,3,68,64,51,81,49
90,74,87,87,81,19,18,86,74,28
87,26,77,84,67,45,50,1,85,75
28,53,86,68,49,64,99,60,38,13
84,82,96,61,1,63,30,55,78,20
65,1,89,25,33,54,86,57,51,23
20,99,37,18,29,89,73,11,99,33
63,22,59,46,64,74,70,39,19,12
15,96,13,72,68,63,19,6,68,55
70,14,42,48,11,31,4,23,43,64
97,49,85,59,23,79,27,82,92,27
88,34,47,49,96,76,42,49,56,13
67,83,61,63,95,34,52,18,54,42
3,94,20,81,10,15,53,64,3,63
14,19,49,13,22,99,8,53,30,37
99,79,2,59,44,16,21,56,73,93
41,95,82,45,60,78,40,61,70,44
78,51,38,29,99,42,10,73,46,9
22,19,38,76,100,38,91,83,35,57
71,5,15,7,66,100,97,39,90,94
1,57,49,77,4,73,96,75,45,78
91,83,28,18,37,3,54,49,88,25
9,51,70,55,71,45,9,9,18,72
10,35,11,17,83,24,17,91,54,10
2,32,39,82,54,11,13,85,69,9
79,7,60,35,57,86,51,63,28,68
95,39,18,25,66,96,58,60,76,1
88,49,11,41,4,36,76,62,41,17
61,48,31,25,33,70,23,57,25,15
85,60,81,78,7,6,84,67,57,96
36,2,52,75,24,11,30,48,29,44
52,13,79,94,49,40,20,73,80,88
29,48,69,76,43,89,91,53,10,90
95,32,91,20,67,9,53,50,88,38
36,11,66,84,36,32,98,58,79,90
46,76,18,70,91,16,73,55,38,45
88,3,52,47,29,56,81,30,80,57
77,99,47,99,63,74,14,96,27,80
88,34,63,69,98,7,26,14,98,65
78,21,42,88,2,30,31,71,39,82
49,91,68,66,71,91,22,58,42,46
73,85,46,80,3,12,25,73,53,8
46,68,43,68,53,57,5,38,70,41
74,78,46,83,2,77,30,98,57,36
50,49,40,71,1,19,5,14,52,79
7,16,18,33,13,54,90,35,79,49
55,97,3,28,63,51,49,96,17,29
22,7,75,80,79,37,87,90,40,49
6,71,94,71,51,77,32,86,69,73
26,88,83,85,79,19,89,56,91,71
24,61,64,4,100,32,94,81,52,81
90,38,71,33,44,73,85,48,22,13
41,5,21,31,61,14,21,11,78,29
68,58,13,61,35,73,4,77,11,70
5,37,39,62,7,80,78,91,52,26
43,71,84,68,71,52,98,72,20,42
83,33,95,11,85,94,91,61,5,53
13,78,59,54,83,67,35,35,44,51
19,13,89,26,44,84,46,59,10,65
12,96,74,74,37,89,88,73,82,68
15,59,32,69,41,57,25,75,57,12
45,14,85,40,61,35,40,20,28,22
76,29,84,18,73,27,90,66,46,63
66,63,62,6,60,18,88,56,99,98
57,15,50,42,78,2,64,36,81,19
76,47,9,14,41,66,67,69,33,33
82,17,51,76,21,79,31,89,60,39
36,1,46,66,20,53,6,28,67,37
11,14,16,16,30,19,67,7,70,4
57,29,88,87,41,88,6,44,29,68
49,80,12,12,23,32,25,72,21,15
64,15,88,72,36,13,11,30,69,44
16,71,60,21,54,81,60,42,41,59
45,42,100,64,66,26,7,22,44,1
73,39,78,41,38,12,26,74,73,100
83,36,88,20,50,80,97,92,41,86
72,71,80,8,16,74,51,88,10,17
9,2,1,99,70,28,14,70,76,90
86,59,35,79,68,71,16,54,56,70
23,25,96,52,70,22,1,82,67,63
63,70,64,19,89,35,70,26,28,98
80,65,43,55,11,86,93,85,62,88
16,62,21,15,15,28,94,52,85,9
14,73,90,44,96,34,56,54,88,44
1,28,54,12,79,57,17,28,85,17
83,98,88,82,87,42,95,67,99,98
33,13,19,39,38,74,35,35,100,6
23,86,88,8,13,55,33,42,83,18
15,36,49,19,90,35,83,43,40,26
51,8,14,85,62,78,98,75,25,2
26,87,85,23,39,24,50,66,16,63
68,64,47,44,69,52,27,97,89,38
35,66,80,41,97,100,92,86,68,93
50,96,49,59,77,80,41,43,30,48
43,8,89,39,95,11,80,93,13,6
70,12,75,13,29,49,85,55,82,56
21,5,42,61,28,25,12,99,78,67
64,93,3,64,9,75,68,95,2,39
41,89,34,39,45,32,88,1,34,76
88,79,76,58,72,44,98,41,5,34
9,20,13,99,89,100,31,23,33,24
40,80,79,89,20,54,88,94,97,68
34,47,7,51,20,92,69,30,70,50
74,47,88,92,51,71,55,25,68,82
95,38,22,19,79,31,75,57,73,45
77,65,78,87,47,6,72,64,38,6
22,78,63,60,63,98,18,88,33,85
99,14,20,29,31,72,100,76,9,67
97,39,99,11,48,43,11,5,44,39
65,40,35,26,21,64,14,74,1,35
84,82,91,47,21,44,53,55,49,45
22,26,54,76,95,79,49,64,32,86
38,49,28,63,93,99,5,11,17,64
31,64,20,14,49,13,96,1,28,57
82,17,44,84,6,22,36,82,72,75
99,10,2,43,9,14,85,37,1,6
94,25,93,48,18,36,65,96,60,71
57,57,30,26,34,40,5,51,16,66
55,12,80,23,57,75,63,13,8,45
74,88,48,85,47,3,93,79,29,47
52,68,59,47,31,45,75,85,20,13
59,52,65,33,88,9,7,46,60,13
7,24,48,13,5,83,76,9,59,67
5,12,45,42,75,3,43,86,27,49
62,29,58,96,29,88,42,88,51,74
77,74,41,47,81,87,14,85,81,46
51,41,90,61,15,3,80,20,70,50
27,54,59,55,60,34,86,24,62,82
25,18,39,25,33,15,69,71,68,59
39,96,12,58,56,15,17,72,87,65
30,60,39,84,18,3,47,93,51,98
27,5,79,64,36,52,49,5,78,38
5,27,27,37,25,87,58,53,94,34
90,8,40,20,53,23,80,3,47,42
16,88,7,72,74,74,45,18,45,35
60,44,51,47,39,10,30,65,91,8
16,85,68,61,56,92,83,64,7,87
86,29,82,2,92,93,55,85,30,37
76,66,17,14,85,30,99,6,63,28
44,19,68,89,54,66,29,38,78,83
28,17,52,14,72,11,50,97,85,100
89,19,8,13,23,97,29,34,65,59
79,53,76,82,65,26,39,78,33,93
84,87,10,97,92,35,53,46,95,85
99,8,32,90,92,31,63,26,13,94
78,85,2,26,20,87,6,23,11,59
10,31,46,77,70,43,22,34,9,8
36,30,18,68,12,38,34,1,37,36
63,78,67,92,17,74,36,87,53,8
91,88,10,12,56,45,40,47,92,43
40,8,54,7,62,42,56,55,90,27
88,97,18,51,24,35,43,29,41,63
25,47,9,38,3,68,10,71,27,38
21,92,1,12,58,61,95,42,25,39
26,55,79,61,82,23,22,32,3,44
72,19,76,51,19,38,70,62,53,34
51,27,3,18,6,88,13,7,64,51
87,84,31,74,75,17,10,15,37,33
92,45,62,56,65,54,85,70,89,16
23,58,91,52,40,33,10,33,75,17
92,70,40,5,72,23,63,8,18,95
96,58,22,32,52,69,75,20,36,1
100,57,62,78,99,61,69,10,48,21
61,35,9,27,28,38,96,1,47,97
61,45,29,29,32,73,88,14,47,93
53,84,72,48,9,40,53,43,64,87
29,29,35,26,84,1,84,53,80,88
52,63,14,81,74,83,45,47,35,6
87,86,7,58,34,78,43,76,81,74
36,87,12,72,27,36,19,100,66,27
82,52,3,92,29,1,60,29,66,79
33,66,26,4,95,93,91,81,52,50
4,100,73,50,57,97,10,51,81,33
4,39,12,67,7,75,71,4,47,66
41,6,35,97,57,75,31,89,6,81
39,5,85,88,63,45,52,53,80,17
85,76,94,59,65,39,53,68,51,14
41,1,25,12,96,71,61,39,59,94
70,29,80,30,61,37,66,33,71,57
79,14,62,26,71,29,73,84,39,16
55,26,95,37,8,17,75,70,55,86
43,23,28,88,65,38,34,73,95,46
13,64,64,86,42,3,81,77,77,48
82,100,96,35,51,55,13,6,72,46
79,13,66,16,10,22,58,8,52,1
97,92,99,77,14,54,22,30,48,48
40,38,35,32,53,54,96,56,92,97
68,98,45,82,29,30,92,12,78,49
38,88,57,98,18,62,2,20,90,41
15,43,82,57,33,98,69,12,18,13
4,42,53,14,9,31,60,39,36,34
24,34,72,97,35,90,43,40,96,88
38,86,8,69,79,51,29,24,59,84
70,29,51,77,29,68,44,78,61,17
93,98,15,90,40,34,41,27,56,68
49,9,61,82,94,27,41,89,79,68
41,66,17,7,88,31,90,9,10,36
71,29,15,60,27,48,65,61,97,32
42,14,29,23,22,30,57,84,53,30
6,92,92,81,40,63,72,82,31,92
33,93,38,14,92,23,78,15,99,75
45,71,24,45,75,84,39,54,97,99
31,81,69,65,69,82,35,88,2,81
15,5,76,95,79,69,75,26,19,91
50,52,41,51,39,30,58,99,38,25
10,1,57,13,50,40,33,58,42,88
21,90,36,76,11,87,12,94,50,54
23,82,80,51,23,14,66,38,46,28
28,29,62,57,50,73,33,95,5,80
46,85,84,31,59,9,80,5,54,25
94,78,49,73,77,78,75,36,30,17
95,23,8,64,40,28,4,87,8,58
37,8,25,1,57,6,7,71,45,69
77,46,91,39,13,76,77,67,88,59
56,48,11,72,1,90,86,71,81,82
33,39,24,96,31,54,11,79,63,51
33,71,57,20,62,14,18,53,94,93
74,89,41,1,56,84,42,36,40,22
69,24,7,46,61,50,26,74,31,60
29,91,51,91,72,74,71,100,88,32
30,31,96,99,52,28,78,66,56,64
67,93,39,100,76,12,5,5,86,82
20,54,77,3,64,38,83,42,35,82
98,56,39,76,22,37,20,84,84,36
24,32,58,69,85,83,64,18,74,87
68,44,3,90,40,63,62,50,61,39
6,52,12,60,23,58,32,93,54,99
34,32,39,37,53,39,44,57,79,78
27,99,36,54,31,22,8,48,88,71
72,70,100,25,23,38,84,4,73,76
5,92,2,90,27,99,71,97,36,21
70,21,47,20,99,45,80,24,26,26
18,71,67,87,11,53,77,90,86,70
91,52,46,2,77,7,65,10,87,72
10,73,70,76,94,68,67,46,44,82
74,10,50,42,83,25,23,70,40,27
41,21,52,51,9,38,33,87,4,80
88,96,61,22,97,80,26,54,45,11
53,7,34,3,96,40,57,2,38,45
32,12,29,77,63,81,18,38,76,45
67,24,20,98,95,66,36,72,47,52
24,50,53,37,85,23,37,35,37,59
98,3,9,92,55,20,1,88,83,77
85,51,19,47,50,66,20,98,89,29
10,75,41,7,100,29,14,26,16,81
13,77,50,2,70,2,51,8,96,64
25,28,55,57,43,8,26,44,24,50
68,65,19,18,17,16,63,65,48,14
64,22,7,14,49,13,84,7,28,27
10,88,62,65,42,14,16,6,46,15
43,40,73,6,31,85,7,50,63,22
88,35,97,34,22,48,76,96,65,12
23,55,86,85,73,34,3,97,9,58
87,46,53,53,15,97,69,77,23,65
35,99,78,20,68,96,94,35,25,68
35,98,93,43,28,89,97,80,19,15
53,75,75,2,20,41,7,52,69,41
94,47,64,3,48,85,91,48,35,69
22,50,69,87,2,72,94,1,79,44
40,81,10,82,82,57,74,42,99,48
76,21,24,3,47,89,70,92,58,87
5,43,23,90,35,11,23,79,30,76
3,45,29,57,23,43,44,73,10,96
40,95,76,48,58,67,93,28,56,85
97,96,12,13,13,74,53,83,21,60
84,87,74,79,32,19,59,72,3,15
40,78,89,1,86,16,86,96,13,99
91,40,4,52,72,16,97,10,2,48
5,2,33,24,37,75,65,81,99,21
15,13,85,24,95,81,10,22,14,30
62,87,65,44,26,11,93,57,40,15
98,38,26,4,48,95,98,55,54,98
3,67,21,80,24,26,56,96,35,97
53,41,85,58,21,39,90,38,25,40
5,60,92,81,52,21,4,89,40,21
28,61,71,2,82,2,91,69,8,52
19,23,3,22,47,42,35,7,83,92
61,67,32,82,47,82,22,45,55,39
39,40,99,100,90,18,89,52,99,70
53,73,62,81,23,63,59,67,12,68
39,2,61,40,77,60,27,57,55,37
3,96,52,80,96,70,17,53,71,93
26,70,12,64,47,55,81,46,68,16
46,64,67,82,47,35,15,25,41,16
16,84,37,84,18,83,8,71,84,18
60,4,22,65,47,87,41,89,70,51
17,68,84,30,97,44,44,87,100,76
75,22,12,9,24,43,24,16,56,34
48,66,53,63,100,38,95,11,58,100
42,80,55,32,33,14,73,74,29,49
24,90,42,52,74,53,14,41,20,24
28,11,86,12,9,94,9,28,67,86
36,74,64,57,44,64,62,27,81,66
84,15,27,9,1,99,55,96,84,18
75,2,100,35,90,64,29,94,87,96
79,78,40,37,100,61,34,75,4,96
5,27,26,90,62,20,79,67,9,5
50,74,58,22,87,33,49,89,82,24
100,89,15,51,18,8,15,67,2,21
52,46,87,20,75,42,26,82,81,42
11,57,67,6,25,66,25,25,9,92
49,13,72,44,37,77,72,47,27,5
60,11,26,42,32,19,26,70,90,20
72,25,15,68,82,100,97,46,57,57
7,51,13,60,76,27,93,66,17,89
1,87,62,66,43,78,20,97,72,37
3,23,27,67,96,53,5,65,29,56
4,98,49,15,69,9,59,54,96,49
55,92,49,95,12,78,74,91,73,19
91,11,73,71,94,25,49,25,15,76
16,75,53,69,27,45,40,42,28,56
20,65,46,65,22,69,5,3,22,35
91,27,95,82,67,62,89,30,7,40
18,6,40,15,29,64,97,3,50,83
77,70,16,66,34,40,10,94,94,89
81,41,20,74,51,98,35,15,9,68
70,69,33,33,63,13,71,54,95,5
89,58,35,88,78,20,52,83,40,87
31,67,81,91,1,72,78,68,14,34
50,84,84,82,10,63,95,95,84,26
58,18,20,4,35,21,67,99,76,17
41,46,12,61,54,75,48,96,34,84
29,86,67,45,56,80,86,69,83,91
33,89,58,11,45,97,63,68,61,52
5,93,74,76,60,80,29,61,37,2
70,8,67,7,79,70,47,70,22,98
65,61,50,74,42,50,64,47,28,79
39,50,95,38,45,68,29,47,56,8
11,32,64,62,83,24,84,9,36,7
98,50,85,4,87,95,86,82,33,14
84,95,3,36,68,72,81,92,36,35
28,35,27,63,50,94,83,36,56,97
11,84,89,52,38,65,12,17,67,49
21,44,51,32,7,49,97,11,20,56
24,61,26,74,11,59,21,89,6,35
65,52,71,13,10,28,73,65,9,72
68,24,4,35,73,1,2,8,55,98
56,11,24,96,13,55,28,32,15,39
80,2,40,13,80,15,48,83,8,19
1,33,36,77,59,89,94,23,68,26
90,31,91,99,94,62,14,37,32,9
26,57,48,49,50,66,61,20,36,76
36,85,84,30,2,56,77,56,74,69
64,65,3,91,70,65,16,53,34,16
67,31,55,62,29,10,18,87,73,46
81,71,84,17,56,19,93,13,16,88
72,38,10,75,25,38,92,10,10,65
61,54,35,54,27,76,91,99,85,6
17,33,39,74,77,82,4,75,47,11
53,85,45,28,71,7,45,42,90,99
62,100,85,13,86,5,69,82,99,14
40,99,74,41,94,96,5,29,100,77
86,100,67,56,44,54,24,45,50,95
50,60,68,2,11,12,61,52,64,52
95,88,7,57,99,80,97,4,13,38
95,93,12,95,20,29,28,16,81,48
2,29,59,97,13,78,56,70,92,17
91,22,46,16,81,44,76,49,69,98
61,65,59,21,92,53,99,85,91,81
98,59,7,29,95,58,62,30,7,7
90,74,51,16,84,37,73,89,52,48
100,59,21,52,58,66,82,66,1,82
95,45,60,24,81,47,64,52,74,31
2,40,40,72,100,8,57,84,11,92
29,55,23,89,75,66,17,18,82,46
17,37,59,87,27,79,65,66,69,33
96,19,59,62,85,100,17,90,54,23
82,49,72,36,88,35,81,35,43,47
52,87,28,93,44,94,70,50,15,72
25,59,1,3,4,70,27,89,69,6
2,21,52,96,90,21,29,79,33,2
49,94,35,52,38,35,47,77,1,43
52,97,11,65,15,38,50,3,63,69
23,14,54,12,7,73,72,93,9,98
24,73,71,41,47,37,81,68,19,16
39,100,66,17,62,2,90,12,52,93
9,92,53,71,10,100,42,80,58,30
50,50,50,12,31,89,20,87,23,3
68,37,50,97,95,94,43,100,57,31
31,12,7,35,68,58,58,92,74,93
69,44,70,50,5,88,59,100,91,11
87,47,16,21,15,34,70,28,32,65
55,25,63,15,69,23,100,36,8,16
100,2,23,80,41,99,15,81,74,4
29,21,86,58,29,2,46,54,57,59
99,85,26,57,4,15,52,13,28,80
34,84,52,75,19,69,41,74,69,26
44,94,15,13,88,72,67,69,33,12
68,36,30,71,32,81,91,8,29,43
100,65,50,67,48,47,87,41,71,66
33,62,53,1,39,45,31,3,16,87
77,46,77,82,92,91,8,6,43,54
39,43,39,63,11,68,69,27,68,23
96,28,1,40,52,96,32,14,35,81
27,76,30,63,88,70,52,75,59,18
74,81,91,47,47,93,4,30,84,93
14,93,80,7,7,10,55,81,61,59
71,66,88,83,76,23,48,60,93,55
78,100,61,21,83,3,75,65,22,34
86,27,19,7,9,44,3,87,45,84
61,64,28,97,16,45,95,25,92,60
18,95,60,16,19,30,97,68,12,67
13,78,93,86,15,52,53,74,70,73
77,54,4,92,55,1,46,60,40,32
96,61,68,84,32,6,21,57,88,42
98,95,82,13,2,60,91,7,43,88
30,37,93,82,49,5,85,96,51,95
70,77,49,26,97,4,71,19,73,59
37,59,8,23,89,83,53,21,38,72
2,67,95,19,92,22,79,36,26,59
86,26,25,43,25,18,93,67,87,50
48,91,11,40,2,73,94,43,15,44
41,69,23,53,28,36,26,72,17,76
69,57,45,43,32,21,34,94,3,94
83,64,31,96,6,7,16,20,10,100
81,80,86,47,66,43,61,2,57,70
97,74,69,16,97,33,23,45,76,76
95,50,48,96,4,88,82,31,80,17
12,27,12,11,82,11,29,83,20,25
98,83,1,62,42,12,89,62,3,82
87,6,73,86,30,82,93,41,23,82
92,59,93,24,93,48,89,85,35,90
7,70,85,60,63,59,6,64,98,57
17,42,45,2,93,50,15,28,19,37
23,21,19,73,8,59,29,23,76,14
74,12,89,58,95,99,50,46,5,61
40,13,15,24,11,33,46,76,33,6
76,65,83,40,57,9,69,51,28,26
7,8,40,74,37,17,33,9,62,83
53,50,16,38,43,72,62,82,92,35
88,94,36,43,68,63,26,4,3,92
91,83,47,43,73,15,86,63,47,67
51,54,17,7,73,95,28,84,37,75
63,21,92,19,91,44,47,26,53,90
67,64,82,84,34,46,14,89,24,28
89,82,23,21,12,100,64,8,9,84
44,62,2,17,95,36,26,38,28,2
94,69,55,7,67,27,76,100,42,91
23,46,24,51,58,73,28,54,27,74
8,69,56,28,78,79,58,55,21,59
5,9,84,50,6,65,11,81,57,3
68,22,30,34,88,2,74,67,40,51
97,43,23,38,90,17,48,48,95,25
80,32,92,5,89,77,62,45,11,30
42,77,14,8,93,49,94,54,84,50
78,67,4,82,3,73,29,75,71,74
78,71,34,16,6,98,11,53,49,60
50,54,48,72,99,56,89,52,77,13
27,33,1,45,24,51,89,55,14,15
24,88,58,11,36,97,57,17,46,79
3,15,31,77,7,82,93,35,40,49
89,3,67,26,58,81,62,68,52,50
95,78,21,15,53,10,23,23,44,32
28,99,51,79,67,61,41,83,53,81
21,68,49,76,2,7,44,71,4,95
78,55,35,38,35,19,31,6,65,2
5,4,27,98,13,26,18,25,12,23
26,35,31,65,71,27,59,85,9,63
29,13,24,28,28,64,98,83,25,80
15,38,49,80,43,14,30,44,55,24
7,68,61,77,53,20,90,53,40,64
68,91,33,24,88,23,71,47,20,86
39,36,26,20,40,97,85,22,22,17
