16,94,63,68,32,98,91,57,40,29
69,31,80,48,31,24,62,32,68,57
42,62,52,54,35,35,80,92,57,7
1,45,86,62,48,92,66,45,8,71
69,46,47,60,12,83,18,80,100,3
90,47,21,66,2,26,7,77,65,85
1,15,71,29,35,90,4,29,27,28
10,94,96,41,43,33,48,30,58,28
37,67,50,70,90,69,81,79,37,32
26,20,98,54,48,60,40,53,51,68
51,90,22,26,25,5,38,60,74,86
70,75,33,60,90,54,21,91,94,89
65,42,32,81,88,62,50,83,62,86
84,18,3,31,79,90,10,3,23,92
75,19,67,66,29,58,42,32,8,3
46,15,27,33,43,24,26,12,40,77
68,42,59,84,68,48,69,69,98,39
12,16,50,3,69,5,47,69,44,52
97,15,33,51,26,31,50,14,6,8
32,69,28,20,23,21,12,73,65,65
67,14,88,40,43,54,7,25,82,75
87,11,97,78,27,43,80,95,13,59
71,86,99,24,48,30,32,78,10,46
32,55,11,60,63,83,90,97,35,40
18,66,2,82,59,70,29,16,41,79
24,49,79,9,38,65,74,38,26,81
26,89,44,30,27,29,70,65,21,63
89,89,92,95,74,44,19,99,46,38
9,74,6,62,88,79,54,5,43,64
43,52,95,17,79,65,23,75,2,93
53,93,15,48,14,25,57,30,91,4
79,14,71,11,77,49,93,35,83,46
75,25,38,58,86,100,17,27,87,85
75,25,21,72,69,57,61,23,1,92
46,14,82,70,72,97,48,11,62,63
89,74,48,93,75,21,12,60,74,96
99,1,84,93,23,26,27,75,31,43
65,5,7,67,99,1,82,58,68,50
81,24,75,23,68,48,22,86,61,72
5,55,100,25,70,37,5,86,77,85
41,27,55,55,15,32,34,18,70,34
68,38,46,62,19,72,62,14,80,83
79,30,39,99,96,42,54,37,82,67
20,45,85,26,55,43,29,91,70,28
54,73,39,61,14,98,100,53,8,78
40,75,11,72,6,62,35,49,100,77
87,18,45,71,98,63,3,41,64,50
1,72,36,82,42,92,82,98,43,40
93,34,86,64,33,81,94,19,89,72
36,83,74,22,58,54,89,21,85,72
48,73,21,29,99,39,3,43,35,40
57,3,30,76,4,93,4,75,17,75
35,89,83,56,5,30,67,49,68,13
27,26,66,31,70,18,39,43,46,41
86,26,46,55,94,5,90,4,87,86
21,83,62,93,49,75,51,74,97,15
66,67,18,44,99,81,73,74,11,29
3,21,77,78,74,71,89,98,1,19
1,37,40,80,24,74,9,88,32,83
77,85,41,12,38,1,90,26,53,45
31,30,65,3,31,59,55,78,83,33
28,8,57,22,71,33,78,71,7,69
62,95,32,8,38,17,93,82,55,53
32,9,100,22,44,68,58,38,89,79
98,12,71,45,66,47,47,21,46,23
35,15,54,68,97,32,26,87,43,27
9,95,73,99,69,2,49,56,11,98
85,31,35,9,92,34,8,25,10,21
91,24,77,18,49,9,35,9,3,1
26,74,83,83,63,8,46,58,71,47
77,73,70,53,94,29,86,59,76,10
41,35,37,38,14,48,50,61,23,43
84,36,21,97,86,83,15,55,78,14
60,73,6,92,2,80,99,36,3,9
95,59,15,63,39,65,61,61,92,99
20,47,40,86,82,7,96,63,14,8
60,65,95,49,16,28,30,74,17,2
78,53,58,11,45,47,9,45,16,92
77,68,12,88,91,32,93,47,56,25
68,54,21,58,33,76,50,49,9,51
75,76,3,75,30,10,74,39,70,59
14,86,49,7,32,14,80,75,57,17
35,10,27,27,51,56,85,65,3,41
55,27,54,13,75,47,3,52,41,68
78,80,98,3,29,41,38,10,14,57
65,46,22,56,82,62,90,1,23,36
95,96,5,29,19,16,48,52,39,17
1,59,97,67,28,58,47,67,21,77
64,39,28,69,89,53,58,85,32,35
46,57,7,10,47,2,30,98,10,57
27,57,39,72,37,41,1,26,24,72
23,96,48,49,35,57,68,30,55,100
27,2,100,46,57,81,69,7,20,29
80,73,69,22,20,48,86,43,97,68
71,91,83,27,64,62,62,89,35,64
84,86,75,50,44,15,68,54,47,22
23,83,74,9,52,98,46,11,48,1
10,83,41,42,67,98,84,84,65,56
57,13,50,27,79,30,72,73,39,1
92,62,6,53,42,36,98,65,35,42
84,17,70,41,71,53,4,92,54,39
100,99,71,60,85,29,14,3,80,33
78,20,93,9,65,23,45,45,5,91
47,93,12,83,32,40,100,43,10,96
80,18,62,70,6,80,82,68,15,84
15,83,7,55,28,11,27,2,40,84
87,4,54,66,100,55,26,13,39,3
26,7,86,94,40,41,67,32,31,59
76,95,61,6,12,44,5,12,78,4
17,51,35,2,48,89,33,6,74,48
98,41,21,34,28,4,40,49,75,67
67,94,74,13,66,97,50,65,21,98
17,27,24,25,90,63,51,44,6,30
4,97,80,85,88,56,2,8,83,34
38,83,53,44,13,39,71,78,3,26
8,74,45,27,46,83,21,56,52,57
80,12,7,35,54,63,3,11,18,44
84,78,97,49,32,47,45,15,31,44
97,75,93,18,85,45,1,48,55,8
92,33,44,42,50,36,89,17,23,68
1,20,63,66,15,81,50,45,33,74
15,84,45,66,76,89,72,29,70,2
24,18,88,24,98,12,83,39,89,77
30,67,33,89,5,43,5,21,15,83
34,94,11,74,24,82,72,47,10,26
74,37,57,24,68,14,94,58,88,9
100,95,41,48,47,67,78,78,11,50
78,9,90,66,25,65,19,63,65,67
77,34,42,47,55,85,83,6,96,95
95,61,78,7,21,56,36,10,21,28
24,58,81,22,53,8,90,95,61,57
10,25,91,4,93,74,23,35,99,38
50,7,96,42,100,62,47,4,57,45
24,54,15,47,63,81,86,47,61,1
72,10,85,12,11,55,87,75,34,12
75,94,1,98,58,97,46,87,15,42
54,31,70,38,23,53,74,64,1,80
45,55,99,63,47,3,15,15,56,39
72,79,78,37,20,100,2,19,11,28
21,58,7,32,15,55,34,75,58,41
81,59,71,74,19,77,20,29,45,6
28,15,90,46,65,89,5,85,3,20
49,57,55,23,56,4,74,7,31,32
85,44,99,81,38,20,39,32,75,34
15,80,87,39,7,96,46,4,62,16
94,12,64,39,48,17,93,39,3,92
38,56,48,96,1,48,60,3,30,30
44,13,85,79,59,47,3,23,74,37
14,7,31,7,81,20,93,92,16,34
75,1,35,36,40,41,99,28,62,21
64,11,25,7,37,88,31,9,74,65
30,11,31,54,83,73,21,26,43,68
19,20,91,75,24,63,92,91,6,48
97,91,53,45,48,22,71,5,51,75
40,43,48,81,95,99,1,77,75,68
58,38,98,36,61,62,44,68,71,41
45,95,28,94,36,10,36,92,72,45
27,88,37,63,83,67,85,22,15,43
29,98,42,48,90,42,30,99,35,20
97,59,70,56,45,73,5,24,20,13
9,59,74,94,55,59,20,87,11,80
30,86,70,80,31,48,97,3,57,69
24,35,20,72,14,55,80,70,46,82
36,65,65,19,57,73,54,10,55,37
27,81,11,71,80,48,32,86,50,100
64,84,54,18,20,69,94,2,58,89
64,55,86,47,13,40,25,70,54,52
38,52,37,36,87,13,54,86,36,75
82,16,74,84,98,64,50,47,3,34
49,23,67,22,44,3,76,85,83,36
48,91,93,36,57,57,63,77,49,58
15,33,15,15,20,96,82,49,12,3
88,96,21,40,37,69,52,55,94,78
44,18,72,38,19,86,46,4,69,32
86,77,57,16,21,97,2,90,64,37
6,65,24,36,70,28,50,75,67,46
91,63,25,7,92,85,20,42,31,83
68,21,37,52,37,45,82,2,7,81
100,18,60,76,32,94,94,23,28,95
8,94,73,49,96,62,89,85,47,32
95,93,89,82,34,28,66,44,88,5
49,37,55,96,81,81,59,35,26,44
48,9,18,56,7,53,71,86,28,18
3,56,83,6,16,63,32,66,85,93
92,92,89,23,40,97,65,44,87,34
5,96,98,14,78,92,31,35,22,14
89,50,48,13,99,51,62,75,88,62
24,66,27,83,65,77,51,4,2,52
24,96,30,92,20,52,31,35,13,41
29,28,50,76,66,79,67,26,12,8
28,3,17,51,88,52,78,34,29,34
70,53,78,42,55,61,79,10,71,74
74,96,14,16,90,67,98,42,10,94
22,15,34,91,16,41,4,27,28,77
75,29,56,12,36,37,4,28,12,9
11,71,81,40,97,97,42,93,7,68
100,61,71,18,54,29,90,45,21,59
100,17,35,3,25,51,68,7,29,1
60,36,7,6,30,20,19,21,66,32
7,7,20,94,33,85,94,80,15,2
61,68,33,63,12,19,16,94,24,11
81,95,100,9,76,13,99,87,93,78
90,34,75,68,41,11,43,98,83,52
17,52,67,3,78,41,87,60,89,56
13,67,20,9,77,90,70,96,93,91
52,40,79,72,35,91,34,37,81,76
4,33,6,66,92,20,20,1,51,21
71,11,97,10,74,58,80,60,34,11
77,70,29,63,62,50,89,53,24,81
35,31,81,91,15,70,73,56,33,3
33,86,11,82,67,89,32,26,92,28
57,70,59,5,43,18,17,23,69,86
91,84,52,62,68,56,65,76,8,40
80,35,86,95,27,45,37,90,94,56
14,42,46,70,50,50,19,40,51,33
27,28,21,35,50,94,81,66,85,6
47,2,72,68,55,97,21,35,26,46
4,15,37,1,22,89,94,65,52,89
26,75,34,46,16,66,53,64,94,24
78,42,56,46,34,28,84,85,74,41
67,30,43,29,3,76,18,1,37,21
1,21,80,55,94,53,57,72,19,31
84,50,82,60,37,21,49,53,4,87
82,3,34,67,46,35,30,1,96,84
6,32,67,15,54,38,42,62,46,89
34,7,94,82,47,97,34,73,78,59
80,11,68,43,9,99,96,43,14,71
45,77,93,54,6,41,84,80,44,54
95,85,18,18,77,41,37,59,38,48
40,95,79,32,67,81,3,77,23,60
5,25,60,34,36,61,65,24,11,10
6,75,9,9,45,98,79,54,88,24
68,80,77,73,77,30,80,97,74,27
17,97,62,54,15,46,98,22,100,42
90,20,62,44,29,86,40,39,64,36
63,32,95,44,7,71,64,26,45,10
100,9,100,82,95,54,27,97,7,9
33,35,85,83,38,86,59,38,59,13
95,90,80,52,49,71,96,44,94,40
23,7,59,67,34,28,80,22,17,5
62,28,16,84,27,20,70,64,43,54
60,24,44,12,12,58,19,76,39,5
45,13,28,95,7,44,15,37,7,82
52,63,33,85,76,64,2,94,14,26
8,8,94,1,39,62,42,29,26,99
54,71,97,75,43,43,80,47,15,22
71,27,46,7,29,31,64,29,25,53
72,20,94,92,6,6,91,95,81,89
11,69,57,64,33,21,66,74,49,67
82,77,68,65,64,50,13,17,44,20
26,1,66,86,89,51,39,92,39,85
22,94,61,5,27,29,46,51,84,65
35,6,45,69,81,58,10,67,14,32
50,90,55,88,82,91,37,13,36,66
74,36,9,64,83,60,11,98,59,61
25,50,33,33,67,88,54,85,19,93
37,1,32,49,9,23,76,3,99,14
78,34,5,90,42,17,73,64,89,99
15,11,30,99,89,41,95,14,22,100
92,83,69,63,28,93,3,19,67,86
15,16,17,85,29,32,76,86,77,71
72,1,21,78,99,25,25,31,96,22
64,76,8,64,73,31,47,60,24,90
46,81,21,89,71,81,84,37,35,92
62,50,99,56,95,22,2,88,78,45
88,32,64,64,14,28,33,2,6,30
72,78,22,36,81,3,62,48,76,42
55,24,21,93,31,39,48,76,32,56
18,66,20,96,69,66,21,100,59,21
82,83,77,14,26,2,28,47,18,70
86,56,7,13,99,3,79,57,79,6
9,76,29,33,59,84,45,26,65,76
37,16,68,99,84,9,47,8,81,76
73,91,30,87,76,36,98,11,37,53
44,59,67,84,66,38,5,22,52,19
47,82,39,26,32,1,91,80,17,35
48,52,87,70,11,64,69,20,24,72
70,72,9,68,15,70,35,72,48,25
93,69,51,29,90,16,46,57,63,22
20,96,49,12,41,60,50,32,45,36
58,92,74,11,3,36,30,35,41,10
69,11,48,22,31,66,70,98,32,16
53,50,98,76,92,49,96,76,70,47
68,90,73,85,81,11,54,69,22,43
44,80,22,77,35,57,97,18,13,44
22,49,59,45,44,24,82,97,88,63
85,77,49,28,54,31,72,69,71,79
11,33,4,45,84,54,31,88,22,89
68,76,45,51,63,66,75,23,98,32
59,22,60,32,55,100,70,40,22,69
22,23,1,13,34,78,8,17,19,74
93,86,58,63,68,74,27,80,26,37
81,71,85,55,51,48,95,66,60,52
79,31,48,76,33,42,84,64,11,33
24,69,29,49,39,23,51,1,60,20
14,15,55,71,86,14,17,68,58,80
67,100,82,9,81,76,61,29,81,71
84,58,36,58,42,46,16,89,9,2
11,11,7,42,2,82,19,5,94,45
80,31,48,70,60,72,39,53,76,48
60,49,27,62,76,53,74,3,82,78
92,18,23,77,67,64,64,52,61,51
10,91,87,26,48,67,30,70,4,88
92,100,91,42,84,51,1,12,23,12
99,14,88,64,99,10,47,66,87,66
96,83,56,65,60,40,100,60,37,33
30,16,94,79,26,95,35,86,1,20
7,98,80,1,8,25,93,48,92,82
79,56,99,20,14,98,97,92,88,15
88,85,37,43,13,33,100,51,21,61
93,80,59,1,45,85,12,53,79,21
68,16,2,36,22,71,31,86,48,50
56,38,23,82,90,10,86,84,10,38
56,23,11,15,55,57,89,36,57,6
24,33,51,40,79,98,70,27,86,36
45,14,25,22,4,22,47,94,43,77
8,84,60,62,70,19,83,63,21,35
75,27,67,81,7,39,43,35,21,66
71,46,35,9,48,9,81,78,4,45
89,82,30,52,54,71,78,51,34,26
55,55,25,73,74,84,59,98,49,89
7,57,48,16,5,7,11,62,91,15
25,97,49,89,14,14,3,19,59,27
75,41,48,78,72,14,70,36,23,100
96,26,75,78,99,9,77,36,64,97
97,26,24,8,48,41,4,90,95,53
84,98,82,51,78,1,26,2,46,91
86,69,55,5,78,83,60,47,58,1
64,89,33,45,79,73,19,94,76,86
69,90,63,17,50,13,71,69,82,72
35,97,64,3,59,73,34,99,84,36
19,10,69,40,87,56,14,43,1,38
15,47,73,76,89,27,45,4,58,9
38,56,3,68,5,57,9,54,26,1
46,17,86,17,56,50,84,97,92,58
51,55,3,72,28,33,41,28,83,42
53,74,89,63,43,49,80,99,10,90
76,26,58,66,37,39,98,1,4,8
67,26,72,60,11,7,90,91,20,43
27,23,51,15,55,21,6,94,10,25
19,98,54,33,29,20,12,32,87,86
16,24,39,100,31,48,57,29,53,65
99,84,65,18,56,36,27,81,26,4
97,38,91,67,80,88,40,87,81,4
23,92,97,26,92,98,92,72,87,82
68,81,81,61,54,88,45,52,8,6
64,43,77,27,35,40,16,38,11,56
21,28,56,53,4,43,99,45,100,48
50,61,24,9,31,84,24,64,85,31
14,40,15,97,57,53,52,22,64,24
24,29,30,61,31,87,53,45,18,38
80,63,34,89,80,67,4,38,28,65
29,58,3,40,40,62,29,27,28,72
5,49,16,50,96,41,33,98,40,69
89,89,30,48,54,95,88,23,54,45
61,75,79,45,73,51,53,41,20,42
99,63,6,77,1,30,60,16,63,84
60,35,42,77,76,47,73,27,60,42
84,58,41,95,17,7,57,51,47,87
8,1,33,78,27,36,87,8,28,54
93,39,28,13,96,16,48,12,94,11
11,63,28,77,79,5,8,93,60,58
89,55,77,31,23,74,60,70,28,71
12,24,15,75,19,38,96,68,99,54
16,54,47,29,26,76,27,16,84,16
100,40,31,20,95,92,16,54,4,8
5,7,30,67,88,11,8,15,41,65
90,54,59,56,83,84,10,94,20,98
77,77,99,31,38,14,35,44,44,76
26,9,58,77,70,76,70,45,72,98
7,95,65,12,64,20,37,54,5,64
45,95,88,19,32,60,76,61,5,76
75,94,29,8,92,25,6,53,53,84
98,25,82,96,92,99,56,37,88,16
85,30,4,37,75,76,94,81,52,95
100,96,56,81,89,10,92,54,45,86
92,46,60,30,95,4,29,66,86,31
2,21,52,19,87,5,49,25,67,47
32,49,84,87,86,86,39,49,88,9
42,13,2,57,56,39,45,98,39,36
65,59,50,55,67,54,26,61,87,54
12,26,69,11,47,98,20,83,9,6
17,86,53,44,65,8,68,13,90,59
78,46,65,94,77,51,10,9,79,41
88,14,77,29,11,31,40,29,46,35
6,5,54,100,16,56,52,7,9,2
99,46,21,67,77,9,32,38,51,24
99,13,2,84,52,32,28,74,81,23
7,66,95,39,99,60,38,52,38,54
5,84,32,19,37,37,27,85,48,37
84,37,26,43,81,52,55,90,25,46
11,49,16,12,57,9,96,92,85,79
32,32,58,41,61,4,95,50,81,90
56,77,20,53,57,17,30,44,74,44
25,85,28,18,33,17,100,90,97,36
26,64,73,12,18,55,9,60,63,18
35,46,46,56,77,27,86,73,5,7
7,11,2,20,16,77,56,68,28,8
71,80,84,76,25,19,60,45,84,82
12,34,84,68,78,47,7,18,42,13
56,65,12,86,54,41,19,48,98,34
71,1,27,23,18,21,91,96,67,15
59,96,3,73,36,81,17,35,78,51
1,99,95,14,44,81,12,57,61,3
88,59,43,13,37,77,42,74,90,39
25,44,70,15,97,62,77,59,87,63
31,11,73,42,11,46,7,6,51,22
37,4,8,36,84,13,26,16,97,96
96,87,77,82,10,93,35,50,89,77
38,60,28,62,63,74,88,90,74,6
16,14,36,52,13,26,58,21,5,87
48,77,41,78,56,32,56,92,9,91
15,20,44,48,56,40,79,96,26,18
67,40,91,92,48,4,97,82,57,32
3,28,12,52,80,8,81,85,78,47
79,86,98,18,77,65,45,66,79,26
66,11,8,88,57,37,78,1,72,24
42,71,76,16,42,26,70,11,27,78
38,34,87,64,8,66,19,27,29,33
32,96,40,22,36,40,63,34,17,65
94,62,70,37,81,88,65,82,58,97
85,60,43,53,74,39,98,74,77,44
85,48,18,72,70,91,85,61,41,18
90,99,59,92,69,25,56,44,40,46
86,39,42,82,62,9,44,27,23,61
52,76,40,13,42,39,23,82,41,34
51,18,29,47,69,68,58,62,95,1
84,94,82,45,60,43,86,32,30,60
90,91,3,4,79,81,87,18,71,38
34,43,96,52,72,29,89,49,4,42
56,31,6,31,6,68,3,48,89,70
53,50,64,92,99,21,62,74,45,97
90,15,73,26,89,40,92,84,17,43
15,59,86,23,4,91,43,87,77,50
27,60,25,42,45,96,56,49,18,39
75,90,34,44,99,23,68,97,14,2
73,5,89,63,16,11,48,60,86,62
72,47,44,95,43,27,2,30,77,60
14,96,44,100,32,88,22,63,72,24
2,28,96,11,50,12,61,85,3,50
85,3,22,5,33,78,34,4,28,95
50,51,80,70,80,33,58,79,8,68
82,75,41,73,56,5,54,38,94,3
72,59,18,42,33,66,10,5,76,24
11,61,91,70,68,3,30,89,60,59
28,26,80,94,74,95,53,71,48,25
37,15,73,66,71,81,16,84,73,16
33,17,77,15,30,40,90,49,98,58
87,38,81,23,89,11,83,12,69,73
68,49,28,13,38,53,64,99,55,5
41,68,19,85,10,67,79,69,49,29
92,73,49,89,38,24,66,60,57,1
44,83,59,53,51,74,70,25,68,69
42,10,87,40,17,58,55,26,32,75
34,100,60,38,87,67,27,99,1,84
80,41,42,61,66,47,62,21,26,7
38,32,32,12,78,41,9,86,69,17
25,52,14,21,20,16,25,26,18,79
45,62,97,87,83,33,90,26,59,100
69,5,34,25,36,48,74,3,3,84
43,19,56,74,6,88,61,13,51,45
21,43,27,95,91,97,15,49,83,93
28,97,10,68,26,24,89,89,79,100
80,86,51,65,26,94,62,31,73,67
37,9,96,62,85,7,45,74,30,98
97,82,29,47,9,8,98,68,13,85
83,44,51,31,93,68,34,19,33,73
75,95,77,40,63,29,3,37,70,79
58,52,36,45,95,7,66,65,43,53
51,60,14,68,96,14,28,76,90,43
12,11,12,46,2,59,100,12,97,17
26,30,66,54,90,54,42,31,68,78
2,91,39,34,47,55,17,93,66,3
16,46,14,84,94,73,89,15,47,66
54,76,25,100,43,86,2,33,84,88
100,59,1,34,9,52,65,44,7,13
47,77,53,37,75,25,73,38,20,12
95,56,46,98,52,94,65,69,60,52
32,88,2,42,60,62,50,8,86,40
50,42,66,79,33,74,25,56,38,86
54,38,90,25,6,1,93,49,29,34
71,79,29,48,50,11,3,65,46,22
57,35,37,100,96,61,94,97,46,80
29,22,42,38,7,31,73,8,76,100
55,51,6,5,17,20,18,25,97,81
75,56,29,64,10,37,91,68,30,18
63,18,81,77,34,2,34,83,68,78
27,51,95,78,46,37,57,16,3,5
5,32,1,48,11,83,60,26,12,75
58,34,14,96,32,48,37,73,97,93
59,5,58,15,81,53,53,44,43,1
16,68,83,25,49,69,38,61,98,36
74,95,14,3,67,73,64,73,26,19
37,86,44,41,17,24,10,47,11,60
80,30,38,90,19,26,9,71,23,7
8,90,96,60,16,81,17,88,27,49
35,63,70,43,5,75,7,50,10,93
55,20,80,4,43,25,7,24,13,98
99,87,50,81,39,72,68,50,88,79
50,61,15,37,96,97,4,50,8,93
97,8,86,82,86,27,52,96,35,6
65,6,67,60,37,37,6,78,25,39
21,73,90,5,12,69,1,70,50,17
1,44,7,34,71,68,91,22,85,42
76,86,32,26,65,5,11,57,73,97
15,50,4,8,70,79,3,19,15,76
73,16,90,91,99,62,90,28,42,81
38,45,100,50,44,41,12,47,90,75
53,18,30,40,42,65,39,18,81,49
25,85,58,81,60,86,56,73,55,73
47,9,61,6,8,1,82,43,4,2
85,80,61,82,90,32,50,87,89,95
91,77,16,12,28,90,7,93,83,67
9,65,40,14,69,85,12,42,48,20
85,32,98,55,52,3,6,40,97,94
31,32,7,4,28,90,79,31,62,22
2,79,24,51,17,53,81,8,53,49
6,13,56,3,18,46,91,95,16,78
36,58,42,79,71,44,40,61,82,46
61,99,37,54,20,90,31,25,75,65
36,48,44,60,64,42,77,57,70,80
65,33,70,2,70,66,16,76,50,59
77,42,1,58,49,62,92,50,81,3
93,16,58,7,35,4,12,14,72,66
77,61,6,50,31,31,71,23,63,30
82,25,99,13,14,83,59,72,16,84
70,27,96,5,79,45,30,2,61,58
40,31,55,19,34,77,91,71,32,60
41,92,33,58,17,97,41,17,93,37
21,43,96,19,29,43,2,48,72,30
80,28,88,18,46,27,88,98,8,92
51,75,3,32,89,62,67,32,4,30
85,57,2,37,25,36,99,64,23,21
14,66,27,38,41,14,1,2,28,63
20,30,63,24,49,100,64,4,78,8
35,77,75,75,16,53,98,25,88,13
72,58,43,97,26,23,57,26,76,34
5,70,23,5,12,45,32,20,54,48
7,17,3,54,50,13,46,49,36,94
63,67,49,13,67,7,29,73,29,85
42,90,10,4,11,45,48,83,62,88
100,53,50,94,30,2,64,90,71,63
20,70,99,88,17,48,66,90,50,57
21,54,57,41,93,2,37,33,60,14
33,80,1,77,40,88,56,48,34,86
67,65,65,13,40,66,32,27,80,21
67,58,7,60,86,49,7,69,42,80
80,93,78,63,13,56,27,100,68,72
23,70,34,41,12,69,31,79,95,11
83,39,100,47,4,55,28,4,75,80
38,12,71,38,18,28,62,48,48,60
87,88,34,54,9,40,70,48,100,93
22,4,18,46,61,16,64,18,79,14
15,15,37,11,8,9,55,22,81,35
70,30,5,38,70,28,41,95,13,58
67,97,25,56,53,11,14,1,42,56
22,5,32,46,94,16,32,43,78,87
59,62,99,90,57,30,65,22,86,20
65,23,38,2,26,40,17,78,57,65
72,71,46,6,43,14,36,62,9,8
10,25,18,37,95,83,34,29,7,75
33,92,78,9,4,56,9,23,68,30
84,18,86,80,68,59,37,78,77,53
42,19,22,63,78,75,60,24,78,22
12,4,99,74,65,7,56,47,99,23
93,14,58,80,65,65,55,13,100,94
24,93,40,47,36,71,53,63,53,14
94,79,40,20,53,29,10,72,81,87
71,24,86,57,64,86,47,36,30,65
89,45,23,90,44,38,57,8,94,76
75,70,59,92,56,15,81,98,73,97
95,2,55,40,53,53,67,51,95,65
24,28,59,43,67,8,58,36,16,98
53,50,98,3,21,95,9,78,96,85
25,49,45,52,78,15,68,25,86,32
70,57,86,39,7,8,32,86,74,80
83,65,18,15,82,48,64,66,88,97
63,56,8,35,50,44,68,7,30,84
47,37,93,95,48,52,22,4,99,91
42,68,52,26,62,28,25,26,25,86
35,1,64,60,65,6,29,88,52,35
44,78,12,44,68,65,19,31,43,10
33,49,12,89,18,42,11,66,55,90
69,16,21,40,70,51,28,42,26,55
70,75,93,51,98,38,65,94,41,65
15,33,27,1,84,94,94,76,67,83
16,25,34,97,43,43,90,88,83,49
55,21,74,63,92,59,36,4,6,23
34,25,74,74,71,2,77,70,40,39
26,11,94,95,67,76,27,45,97,34
93,73,12,60,5,25,4,32,30,49
92,45,81,60,10,89,77,11,70,82
89,49,4,77,52,66,44,94,31,37
12,4,95,94,69,90,95,52,7,31
86,80,20,81,9,56,35,18,8,73
32,84,81,40,77,81,92,79,39,100
47,95,35,33,78,47,82,77,84,22
50,100,69,65,100,84,48,52,53,52
36,11,9,72,96,89,89,36,68,69
8,84,75,17,31,51,96,55,42,82
81,41,54,98,55,8,11,86,21,20
24,69,70,82,35,17,86,40,66,6
71,14,89,72,15,17,44,41,41,18
8,7,40,23,82,34,33,82,78,42
91,80,34,90,43,11,28,7,54,16
10,49,63,84,22,6,92,18,17,96
57,11,14,98,22,20,72,48,52,24
29,67,66,55,7,95,38,57,90,66
53,62,33,32,45,41,71,100,23,52
46,57,85,69,52,25,19,72,25,45
33,27,66,16,29,72,12,20,32,45
70,52,53,8,49,31,81,1,47,88
7,80,60,51,78,27,94,80,61,91
28,35,22,96,47,33,72,86,4,34
97,96,32,4,60,36,64,22,92,58
89,43,88,57,62,63,97,39,92,32
11,78,48,92,53,45,67,27,72,32
6,84,49,62,74,95,80,50,14,64
14,77,92,14,48,48,56,92,31,98
80,9,79,6,74,56,88,8,47,28
34,64,52,43,97,65,58,76,53,92
78,80,50,95,95,13,48,70,16,96
42,97,76,32,47,30,69,70,21,1
9,59,15,46,66,87,89,22,87,27
22,23,72,19,34,88,34,30,70,23
74,61,7,60,10,54,77,64,29,19
77,7,41,58,8,28,60,97,86,38
71,7,58,20,37,90,39,29,100,94
28,98,99,57,52,82,72,91,97,91
61,40,9,34,71,89,55,88,94,95
54,97,68,93,3,93,91,10,8,25
21,23,90,29,74,51,13,33,61,28
17,49,52,39,93,74,69,24,11,23
56,70,57,44,85,92,16,45,53,57
60,80,4,53,32,54,13,77,32,7
20,38,16,76,74,5,67,7,53,58
52,49,22,73,27,54,17,72,88,82
73,8,87,8,78,18,19,36,70,89
45,7,27,35,10,33,30,76,49,30
88,97,43,84,28,35,56,47,41,3
79,1,61,8,15,79,89,71,69,9
47,40,76,88,23,78,93,18,51,79
16,70,3,13,100,96,37,74,100,83
93,99,75,24,47,11,92,79,83,2
14,10,73,70,56,93,44,26,50,64
41,96,54,91,4,18,12,78,97,50
97,54,63,81,20,45,41,88,94,1
26,56,7,9,95,50,8,62,37,47
42,5,31,1,77,44,28,26,14,47
47,63,65,12,63,63,6,72,75,45
36,81,100,29,94,74,1,29,62,23
39,25,90,53,1,33,46,34,63,59
14,51,13,67,64,51,8,83,58,57
90,61,11,10,53,88,38,36,88,77
65,20,25,38,80,43,6,72,67,32
70,57,63,74,14,58,14,94,22,27
65,38,80,96,12,31,91,20,57,23
88,7,20,52,79,53,26,98,33,89
9,5,40,75,31,82,98,62,90,7
40,23,93,8,62,81,65,8,7,31
1,23,23,58,71,69,56,67,76,33
69,24,17,25,67,66,49,98,89,27
56,100,90,2,44,98,44,81,4,30
92,85,64,27,85,79,56,19,96,41
61,9,99,53,45,84,86,25,87,72
67,32,82,44,22,34,60,11,15,9
94,70,23,32,11,40,53,47,21,57
7,85,85,37,1,78,44,20,75,12
20,40,64,95,52,60,8,69,79,33
83,95,61,19,31,5,69,44,38,78
35,51,82,90,77,9,54,72,89,21
24,40,8,77,44,7,14,6,78,36
69,57,24,92,68,8,22,15,25,55
86,33,90,61,8,93,19,89,13,13
34,66,89,99,23,81,95,8,21,48
48,5,83,62,22,34,100,48,87,71
56,71,63,22,58,48,61,30,63,9
71,33,71,13,52,32,54,26,31,99
31,84,14,44,66,12,11,36,53,37
60,28,100,77,58,75,43,64,52,70
96,18,51,24,30,84,91,13,87,21
45,50,39,97,43,93,40,31,16,41
7,34,51,53,98,14,71,21,60,80
74,44,65,84,90,82,39,11,54,29
85,99,73,4,45,88,91,25,81,87
13,70,6,50,20,80,72,28,46,96
42,90,27,13,53,24,40,12,56,98
64,50,10,76,98,88,49,30,12,60
69,23,91,88,14,35,98,37,34,8
40,35,33,82,57,93,29,56,1,98
7,81,35,42,34,55,64,10,56,17
73,64,31,64,33,16,14,55,55,51
52,63,81,24,53,41,3,58,19,91
29,97,20,4,48,84,37,52,50,42
49,19,9,34,53,53,71,67,88,78
50,60,13,49,11,16,84,78,46,86
13,23,91,16,80,68,62,34,6,88
49,84,97,60,77,89,12,30,63,12
19,86,85,78,57,86,69,94,98,4
73,28,24,87,48,46,52,80,26,32
