16,41,17,13,74,36,20,45,73,80
35,67,45,27,97,84,45,14,56,64
99,63,20,42,44,85,5,85,71,86
24,91,21,36,62,90,37,28,70,79
26,54,26,78,50,54,34,30,8,73
80,17,23,74,33,39,11,70,49,76
45,12,18,73,28,50,14,39,69,57
53,90,65,80,92,94,12,29,12,26
46,1,23,24,63,94,33,85,90,23
95,81,34,43,70,19,38,79,60,64
25,72,46,97,93,82,59,3,13,42
22,60,42,91,64,46,46,93,82,11
1,63,87,12,69,57,69,77,43,6
28,93,62,99,32,57,74,21,48,9
75,55,85,71,5,77,85,38,4,78
16,49,4,12,1,52,71,81,38,86
54,18,31,19,49,76,49,53,71,60
67,65,43,72,67,14,17,37,53,97
28,91,92,34,62,90,81,92,28,100
31,6,81,57,30,97,50,17,91,65
99,72,80,65,21,28,67,64,10,44
75,83,31,40,85,50,29,8,44,71
43,49,66,51,99,81,22,83,24,47
35,54,48,34,48,80,49,28,15,59
95,84,4,21,43,46,55,3,48,56
12,83,21,83,43,90,12,98,21,32
89,50,85,34,5,70,83,90,64,95
54,29,100,79,54,45,5,65,38,51
74,98,70,32,50,50,45,55,14,74
93,19,15,43,83,78,72,16,93,81
46,32,5,87,91,99,45,32,42,21
31,25,50,30,11,62,64,81,83,13
73,94,90,36,73,94,85,63,25,71
37,99,50,100,6,88,98,84,72,71
85,61,99,36,55,8,70,11,76,57
61,48,66,25,53,27,37,72,37,40
100,74,88,72,15,30,13,25,30,21
94,69,74,60,60,16,86,20,41,43
85,54,64,79,30,58,42,82,72,92
54,54,72,90,74,79,77,91,93,88
97,89,32,44,79,68,42,34,79,25
31,52,22,100,85,67,56,47,33,19
49,92,4,50,43,61,15,91,14,79
15,81,84,62,96,27,29,69,99,2
80,77,48,15,21,11,14,76,30,74
90,72,5,47,60,83,6,28,82,32
49,31,68,25,95,41,80,41,93,91
90,8,54,28,100,23,16,49,3,84
5,74,39,80,30,2,53,20,72,67
99,16,60,19,96,83,39,5,1,45
47,89,76,100,34,62,68,40,14,79
26,7,75,53,62,13,44,68,30,89
61,90,95,39,40,75,31,19,56,63
70,81,13,97,56,39,71,23,15,27
69,42,91,73,68,24,53,63,14,89
57,84,23,77,94,10,25,55,8,95
25,61,20,6,71,26,4,9,37,88
36,23,78,19,16,60,39,75,78,47
5,88,91,76,68,45,92,74,76,12
23,14,58,83,15,84,96,13,21,25
83,92,39,45,91,57,25,56,87,5
52,9,90,72,13,86,22,85,69,25
77,5,39,56,91,95,91,97,61,3
79,53,61,45,10,40,74,92,88,42
14,98,15,88,47,57,29,54,99,50
31,13,49,87,43,96,13,60,21,68
54,90,33,19,93,74,88,23,76,93
81,14,82,25,33,63,76,91,81,74
80,34,18,31,75,41,44,13,29,57
67,24,15,33,43,63,22,92,67,13
68,48,68,56,37,24,76,55,71,74
75,93,51,7,63,48,81,85,2,28
84,22,30,56,24,35,100,20,17,28
60,70,52,99,28,55,51,19,13,96
34,62,72,20,9,16,7,75,43,70
80,6,51,19,77,43,24,42,40,29
92,43,35,52,92,4,63,37,42,71
34,73,97,12,19,62,58,13,9,95
96,55,95,89,84,24,24,47,21,79
18,64,94,42,61,42,45,6,50,67
65,23,5,50,42,31,18,83,53,39
100,33,20,92,86,42,50,89,38,78
52,1,13,36,44,46,28,85,77,28
81,86,14,93,23,92,92,91,99,84
94,47,39,40,29,86,3,49,92,4
64,65,33,79,20,2,23,18,94,80
47,5,92,86,66,69,73,28,95,32
59,5,100,47,12,15,34,70,56,43
39,35,16,33,64,46,20,82,23,81
76,72,72,1,56,52,55,50,29,89
93,98,12,36,34,46,86,57,95,26
98,31,96,10,10,5,85,19,55,93
88,43,64,90,88,43,28,38,43,73
100,99,48,55,1,76,89,97,17,28
49,18,37,46,82,35,5,20,46,39
17,18,59,87,54,6,33,32,39,25
75,79,90,13,9,87,89,39,58,63
33,24,56,45,15,35,4,93,86,33
97,30,1,51,1,54,7,30,11,25
48,34,51,8,67,24,23,10,53,23
19,92,66,72,75,6,20,57,21,49
97,28,26,91,74,3,90,26,51,83
72,78,43,33,87,37,35,86,59,93
35,29,43,13,41,4,9,49,100,16
76,91,100,42,74,47,69,57,24,75
48,37,34,91,63,1,91,89,70,79
20,81,54,17,75,92,36,3,55,64
100,33,32,86,78,97,100,30,72,50
77,54,32,24,78,78,6,35,81,21
8,5,39,92,40,42,50,12,34,72
86,84,45,11,22,10,5,53,99,33
10,56,68,48,99,19,92,94,15,46
96,88,70,43,94,85,35,34,38,68
22,74,91,20,30,100,100,38,26,26
56,91,49,9,16,71,94,20,5,72
44,15,21,16,41,40,18,26,30,100
80,34,23,73,5,96,65,12,85,43
37,48,42,97,45,60,66,57,34,87
67,52,19,30,55,12,78,29,45,94
66,94,15,36,85,81,51,86,98,73
11,26,56,61,12,78,14,96,87,83
2,84,34,36,28,84,70,68,5,6
29,56,87,82,37,61,24,25,94,6
54,2,41,68,55,84,76,17,70,5
13,28,99,58,23,41,27,73,71,95
31,51,3,57,59,49,24,24,54,10
85,59,48,97,72,34,82,69,27,87
59,35,19,77,39,64,42,32,70,47
89,45,76,83,82,66,19,14,48,60
43,1,49,25,81,36,22,23,45,58
51,61,59,35,31,9,65,42,14,21
87,87,41,9,17,25,92,95,77,85
32,46,91,10,67,86,27,79,52,77
52,12,51,24,50,33,54,8,58,1
79,10,14,98,96,55,60,75,15,90
39,18,98,40,100,71,26,67,35,3
83,63,68,69,78,32,53,15,15,88
23,67,49,37,43,97,14,28,17,83
40,20,53,46,10,49,7,20,15,78
19,56,21,81,63,7,13,66,63,47
68,56,90,21,37,67,4,55,95,64
11,48,55,72,94,53,73,62,86,91
68,93,74,68,77,71,25,26,30,30
47,95,57,48,38,57,25,92,40,39
21,97,17,20,30,17,12,54,89,38
37,74,88,52,30,22,2,18,96,84
91,69,2,7,33,86,58,41,37,45
93,98,10,65,46,11,59,28,33,96
91,32,63,14,90,73,4,26,92,21
1,24,77,81,45,23,95,79,47,27
6,36,95,98,87,34,40,69,26,81
34,9,66,86,11,72,5,75,33,37
70,83,18,23,5,93,45,34,14,96
88,95,49,35,24,74,14,26,17,62
87,96,38,27,78,97,26,27,4,36
35,50,54,75,84,75,25,97,54,78
3,93,54,54,48,95,46,60,3,96
36,27,77,96,33,38,56,14,36,93
53,60,83,78,27,43,45,75,69,70
13,21,96,30,22,88,66,8,58,90
68,13,25,29,69,36,66,41,74,12
34,5,98,14,99,93,63,5,79,23
71,30,100,25,66,64,60,38,91,89
59,5,79,23,36,42,96,8,97,49
61,92,27,29,72,30,83,83,75,85
12,9,13,68,47,88,40,13,94,74
100,40,14,95,63,29,19,84,96,87
29,15,1,90,81,22,31,14,93,61
68,66,68,65,31,46,29,79,63,25
100,86,69,9,49,48,16,42,82,66
80,41,21,3,74,24,24,3,31,86
33,95,79,97,14,45,68,4,13,12
57,62,74,65,98,92,80,64,72,16
76,33,6,99,77,73,76,29,10,25
2,32,42,30,18,68,83,88,61,65
62,35,92,68,76,24,38,35,29,90
66,33,100,21,6,32,25,46,43,95
90,59,17,13,49,64,48,75,43,54
97,29,99,14,26,7,96,27,78,20
64,39,49,2,69,11,3,10,67,53
87,58,61,40,76,95,79,39,38,91
19,27,81,15,12,85,21,96,52,50
40,14,14,76,23,84,79,39,3,75
50,30,96,87,4,41,48,22,60,81
17,93,76,62,16,67,59,57,44,67
66,99,57,3,12,90,35,18,85,40
17,96,3,2,68,62,28,20,27,23
77,81,89,64,96,60,71,93,2,21
38,14,45,34,34,45,2,16,80,81
18,62,78,84,11,21,44,96,35,75
32,79,76,58,61,67,15,48,32,98
16,55,37,19,1,3,52,30,65,30
79,50,24,44,56,20,94,22,45,15
27,58,31,32,60,50,2,91,80,41
58,29,49,72,100,8,21,1,47,96
13,80,75,96,28,77,75,24,91,57
67,72,79,100,68,93,92,61,81,10
43,32,78,56,32,72,77,60,19,34
3,97,97,42,94,75,49,65,20,45
70,89,90,73,34,78,82,78,20,98
98,22,5,69,56,38,90,37,11,52
95,42,47,55,89,44,64,6,67,28
56,28,89,97,15,1,27,37,90,80
53,42,96,46,80,37,1,48,61,17
15,17,22,67,17,25,86,32,18,73
47,9,75,64,77,53,75,9,55,67
92,81,15,99,39,100,21,3,89,99
39,99,72,44,7,64,77,32,100,26
46,89,34,7,28,3,56,34,64,84
91,21,3,68,21,17,54,92,52,10
64,87,47,14,61,21,92,17,97,1
61,28,72,32,71,60,88,49,95,97
4,92,25,2,36,70,20,74,83,5
33,83,100,79,61,46,40,39,53,81
77,17,88,56,81,82,24,29,89,38
41,37,15,38,56,95,32,88,39,26
12,33,85,41,58,59,19,40,79,5
79,38,24,54,35,16,54,16,62,62
22,63,58,39,68,74,49,45,45,44
63,50,5,43,17,82,96,19,17,39
23,90,16,39,19,51,85,39,21,30
24,2,73,17,98,98,56,19,90,75
7,78,82,43,90,83,10,68,33,36
37,85,92,80,1,47,6,65,72,57
63,75,77,81,85,95,40,37,31,39
38,94,84,43,60,20,51,44,32,22
63,81,50,59,62,61,19,35,33,94
26,25,68,41,82,2,3,70,92,68
5,73,54,88,75,63,57,97,14,59
47,80,55,97,67,16,84,77,1,24
18,58,6,56,4,35,73,70,42,92
16,82,88,12,59,64,87,15,58,21
44,66,1,31,1,5,10,52,100,67
74,83,20,18,12,53,88,48,83,44
9,10,23,44,9,3,18,65,54,98
51,44,9,73,47,44,40,18,15,36
36,74,84,16,11,66,7,100,71,41
70,85,46,6,10,1,76,66,42,17
91,21,8,74,68,76,32,88,87,52
69,13,84,60,19,71,21,47,23,62
34,88,40,58,7,65,68,64,89,87
38,45,14,41,35,73,30,40,53,99
72,94,21,88,28,22,52,59,2,7
39,95,65,79,3,79,11,53,29,48
8,97,75,73,16,90,11,95,71,35
55,76,16,34,42,19,27,11,33,72
37,2,19,3,24,75,38,97,80,90
76,84,17,3,34,91,9,88,33,76
50,1,73,82,32,79,17,32,76,62
37,71,2,6,53,85,34,46,60,84
28,64,59,56,32,49,79,12,68,53
55,35,64,28,38,50,70,96,79,28
67,57,96,69,37,22,67,89,51,63
62,17,41,64,49,15,1,72,61,76
91,75,70,95,44,5,71,73,82,24
7,57,99,11,82,38,72,20,18,46
31,68,2,94,37,4,53,67,21,60
77,83,63,94,81,16,35,96,83,40
29,92,81,67,33,9,36,88,9,35
40,87,51,27,67,58,42,14,91,14
55,37,49,5,37,74,95,33,33,24
59,55,99,58,81,89,77,32,24,64
37,98,81,26,80,7,19,70,54,36
83,68,33,98,27,5,42,74,61,91
1,21,69,77,47,88,35,41,60,90
92,77,46,42,77,16,27,51,57,65
42,67,76,8,59,46,74,65,86,65
59,67,70,89,92,45,98,3,35,17
38,72,13,67,87,14,72,39,90,92
72,36,78,45,9,75,79,94,4,22
41,93,38,83,60,10,72,83,46,43
18,70,9,33,46,77,92,6,26,42
19,45,35,34,67,74,28,16,8,34
10,65,25,36,19,1,11,47,48,51
88,82,7,81,26,97,59,39,39,85
72,22,80,47,20,15,93,15,90,38
96,20,13,93,81,98,4,14,33,62
46,100,91,34,66,84,99,40,38,14
14,97,39,16,24,78,41,47,13,49
24,38,74,87,53,15,91,6,9,26
5,57,32,23,59,12,68,6,70,80
58,31,37,69,86,48,94,91,49,13
96,55,15,89,18,15,36,48,84,92
28,18,73,79,59,13,14,82,16,99
67,50,45,57,59,46,75,44,44,33
31,44,59,55,37,91,89,22,37,88
11,78,78,98,82,71,85,20,4,78
76,24,37,19,80,71,16,100,56,8
85,14,61,96,54,12,51,18,49,3
3,78,32,94,11,86,32,73,9,78
32,67,94,36,59,58,66,88,1,73
21,93,39,75,46,87,75,63,73,20
2,11,5,36,48,7,69,28,60,54
10,48,65,31,65,19,50,12,91,14
44,64,15,76,29,96,35,67,10,43
32,88,2,37,4,29,52,19,96,91
64,92,43,47,88,69,19,45,65,98
46,40,52,57,1,33,46,60,67,21
11,85,14,9,72,52,46,61,96,100
81,18,68,7,62,6,39,48,95,98
47,68,40,40,90,29,7,51,58,63
58,14,34,26,59,60,38,64,56,21
74,18,28,34,11,15,48,19,15,62
60,35,11,98,50,99,52,75,61,7
48,65,82,41,70,72,75,97,84,44
31,32,62,78,13,8,66,43,76,10
23,25,22,67,24,35,27,61,5,93
73,40,31,31,2,18,75,27,72,79
37,17,1,51,42,62,5,60,60,47
96,15,35,16,1,21,65,80,9,68
4,51,96,19,41,63,72,85,59,7
69,99,43,11,86,80,45,83,42,79
77,97,63,36,41,26,33,2,12,18
61,14,35,5,10,64,69,19,92,13
58,57,35,91,11,49,23,90,68,21
9,79,66,29,29,76,32,86,25,82
100,10,17,64,30,61,62,26,70,65
90,79,45,44,87,42,74,15,8,10
65,99,5,49,5,51,14,56,100,69
65,4,35,54,82,67,88,55,20,74
68,88,34,58,24,5,30,95,39,66
14,22,30,83,94,76,86,41,7,95
81,41,48,16,50,24,25,6,82,45
67,45,20,28,61,5,78,80,36,94
59,96,71,85,5,93,82,69,26,72
34,47,28,64,52,27,60,79,8,55
11,45,48,74,57,75,12,65,69,78
56,31,20,49,20,95,68,3,17,14
68,7,30,66,29,42,69,82,46,80
15,11,2,37,5,32,29,34,15,59
46,18,95,28,26,78,52,89,44,77
99,5,34,93,45,7,10,87,78,99
72,74,2,82,1,83,30,45,6,92
94,78,77,25,80,25,32,76,10,78
40,13,88,43,91,91,61,54,92,57
37,31,73,18,82,90,80,1,76,52
100,56,27,52,6,81,35,71,32,28
78,48,36,84,61,95,99,90,22,38
79,43,69,84,64,9,93,23,31,83
29,97,53,18,3,95,27,32,75,46
80,36,55,43,33,66,2,94,47,74
65,76,76,15,34,14,26,25,57,72
79,5,24,71,15,45,3,74,51,96
20,100,4,63,3,71,26,57,39,72
34,48,86,24,36,74,39,86,93,22
21,2,5,72,92,35,70,76,15,84
96,40,2,62,12,15,3,70,52,27
11,9,71,85,18,100,76,28,31,33
35,77,94,73,20,50,77,1,67,62
21,56,8,93,86,51,46,87,17,65
17,35,52,59,10,70,98,48,53,50
26,99,36,98,7,88,6,68,61,14
63,80,98,38,90,15,85,27,70,24
36,9,57,24,52,2,33,90,87,12
86,31,59,56,64,42,38,1,67,32
85,100,47,52,28,56,42,78,35,48
91,62,28,78,63,62,58,61,49,47
2,53,39,79,78,54,76,2,11,93
25,92,52,25,91,9,87,13,85,83
84,5,100,74,24,4,64,24,39,65
45,64,66,66,98,56,63,69,97,43
64,48,73,42,63,63,99,26,86,86
13,20,46,12,37,29,88,42,98,91
74,28,33,91,64,48,65,86,49,59
41,77,65,39,59,80,63,99,10,68
94,49,6,6,65,71,17,43,2,3
41,44,28,57,50,78,91,66,87,91
83,44,98,65,5,93,40,60,25,33
18,9,78,83,38,10,84,13,89,81
64,44,92,85,15,64,59,46,93,74
28,48,49,48,100,59,27,89,95,45
52,53,15,50,45,5,45,68,85,15
31,98,86,51,12,62,17,13,70,91
40,15,68,20,31,76,99,85,68,30
75,77,1,87,28,7,22,45,59,44
56,96,63,38,54,89,86,50,56,4
11,90,14,45,57,67,8,28,50,90
16,24,71,13,54,81,82,24,89,9
83,71,74,69,2,64,94,35,86,77
45,42,3,11,73,4,28,76,55,69
23,91,13,97,5,23,72,54,24,50
85,95,53,16,74,6,8,7,42,2
12,20,95,65,64,77,53,37,18,91
12,65,42,87,22,5,38,8,39,4
78,44,52,31,19,24,31,95,1,20
78,89,21,51,31,41,26,87,25,84
7,75,31,22,60,50,25,29,86,61
83,43,91,19,23,81,69,64,93,10
57,97,3,95,85,19,30,53,60,64
22,59,39,31,82,45,37,58,64,6
44,51,85,64,97,92,22,80,95,33
100,98,7,11,93,64,34,34,79,42
86,100,66,7,84,91,58,82,47,16
64,18,97,6,16,54,44,30,33,32
28,48,44,91,91,13,61,2,63,61
13,43,6,64,82,2,48,66,86,95
32,66,85,75,2,26,26,15,80,52
84,63,22,94,18,62,12,79,97,46
44,24,97,10,36,5,41,78,89,12
25,62,24,76,22,85,95,19,44,85
38,12,56,100,37,7,84,9,56,27
92,82,94,27,36,46,93,47,85,22
72,54,54,45,28,26,91,69,27,38
53,36,14,22,96,48,32,68,17,56
28,21,25,98,38,15,70,86,99,21
47,58,16,25,25,74,60,62,86,13
87,46,94,40,14,36,40,34,66,71
93,66,16,70,30,65,39,96,80,44
50,1,12,91,93,57,10,54,80,41
36,70,13,55,26,11,50,72,15,45
11,11,11,69,94,63,76,31,72,1
43,51,88,70,46,37,14,41,99,26
39,6,36,95,65,68,81,81,48,89
51,55,6,27,55,42,74,35,52,98
37,23,56,90,36,13,50,40,70,100
19,78,85,32,42,100,21,66,61,3
45,95,92,85,20,93,42,43,61,1
70,48,86,19,5,46,78,26,61,94
32,18,56,74,4,29,80,89,28,83
3,6,54,97,35,61,47,62,59,78
74,16,97,1,31,97,57,38,71,89
9,4,69,91,70,2,56,78,86,61
65,76,43,9,54,92,19,46,91,7
10,73,35,87,56,37,59,18,88,60
92,28,47,77,89,24,13,72,33,37
86,78,51,65,39,62,24,7,61,7
7,44,72,13,67,21,67,89,98,99
19,49,90,83,33,85,71,75,69,69
9,40,68,27,46,37,36,45,94,9
50,47,92,60,26,4,28,49,100,40
94,65,55,86,54,52,90,16,69,38
3,97,36,10,23,11,25,29,66,59
86,22,64,13,71,59,29,58,91,17
76,79,46,68,32,69,79,89,8,89
58,98,10,24,82,60,49,5,42,73
13,29,8,91,51,63,18,58,47,90
84,68,19,84,21,91,65,72,62,39
13,78,17,18,38,83,14,28,78,38
2,9,100,78,57,25,90,6,73,55
99,94,18,97,53,33,45,32,6,67
7,23,11,78,51,12,36,1,88,68
88,25,25,43,32,6,22,19,65,6
11,15,97,3,8,54,100,59,36,63
7,45,36,34,65,9,15,80,88,53
95,71,75,21,17,99,82,9,39,36
29,28,9,36,63,86,6,44,81,30
32,80,7,70,53,91,97,52,5,31
34,81,30,32,13,63,72,14,74,79
3,100,81,79,17,95,43,80,82,45
59,80,92,21,12,78,48,95,50,31
89,19,17,36,24,92,72,38,42,10
96,47,79,89,98,64,63,16,8,15
37,22,31,18,16,42,26,59,83,11
100,12,85,33,67,96,41,21,50,100
82,85,22,75,22,10,47,27,40,20
71,47,17,9,11,21,6,33,75,42
26,74,54,15,6,57,85,43,59,23
57,50,81,13,66,18,44,20,18,88
60,91,72,87,95,33,5,81,75,49
99,89,9,11,33,59,35,95,6,18
8,48,95,14,85,52,10,85,71,58
28,57,5,88,94,34,52,30,65,19
66,35,71,45,10,11,58,69,1,73
62,7,64,11,20,61,11,43,2,77
78,76,71,58,66,48,57,49,23,73
26,25,24,14,47,95,30,57,5,99
57,17,34,75,75,43,59,15,98,72
61,8,17,31,57,53,31,83,95,88
86,6,21,44,96,50,90,73,18,32
79,47,66,62,93,79,92,51,88,23
15,79,82,40,41,8,97,84,15,85
55,3,99,15,49,88,84,73,49,27
76,85,44,96,58,12,71,62,98,68
59,35,5,61,84,57,56,34,53,49
20,3,94,83,58,74,66,65,67,81
86,32,89,64,90,56,54,64,27,28
53,69,23,79,81,41,27,10,5,11
90,36,43,43,38,30,33,34,21,19
10,80,78,70,21,76,87,87,67,55
87,70,93,77,38,70,69,98,82,5
26,73,11,82,76,54,21,78,23,77
72,73,86,24,62,14,98,70,87,16
43,52,36,88,90,36,62,34,64,40
39,22,6,43,3,52,98,84,25,68
99,89,47,35,43,98,29,18,2,10
57,56,86,49,40,19,27,75,53,98
92,67,63,56,35,24,15,13,91,90
27,93,18,91,2,3,89,84,3,25
81,70,57,77,52,9,44,72,48,80
81,17,26,94,17,18,57,97,54,28
81,56,100,16,33,42,44,52,57,56
88,6,6,13,87,41,43,45,28,16
4,50,34,83,26,79,56,18,9,85
24,71,71,98,43,18,83,87,17,30
52,34,23,78,5,59,61,9,1,50
82,12,42,11,14,68,87,47,37,80
29,97,74,49,24,5,98,10,20,69
2,31,49,62,57,88,66,8,75,43
52,53,12,81,48,6,89,84,29,9
77,51,48,21,71,66,76,41,12,99
75,28,88,44,65,20,15,72,27,15
54,92,18,4,10,83,11,2,19,61
2,76,67,34,45,62,34,11,33,9
14,69,20,51,40,89,83,89,29,34
28,66,11,29,85,49,52,6,16,44
45,99,28,6,83,74,81,98,57,53
95,21,20,68,34,4,78,86,57,27
73,60,44,55,19,1,7,69,84,85
82,9,25,76,67,92,61,67,60,39
83,7,86,7,46,93,27,99,97,67
100,84,22,25,47,64,31,31,44,91
51,3,9,92,6,82,50,41,37,21
93,7,4,4,51,15,73,18,50,74
94,3,36,51,11,98,59,6,81,46
11,85,69,36,77,98,55,84,47,97
5,19,45,9,56,94,27,53,99,89
10,98,51,17,2,55,17,16,40,12
7,11,55,41,63,50,9,12,3,25
86,89,14,13,26,66,92,42,84,50
64,97,72,42,98,65,86,12,13,68
41,52,20,99,82,58,60,31,45,88
74,33,81,76,29,23,79,40,8,76
2,70,30,42,48,62,99,80,95,16
32,99,12,90,31,24,27,97,65,76
9,28,35,6,67,23,2,3,58,74
5,97,30,18,24,20,80,64,74,3
77,95,48,61,90,99,35,67,34,5
46,15,96,89,36,61,73,80,74,48
3,32,26,56,60,73,85,73,96,74
72,99,54,26,45,83,40,35,6,47
45,60,42,54,35,77,27,15,24,74
18,26,3,91,98,3,47,64,93,59
75,16,30,57,17,50,90,2,32,15
95,32,20,75,63,85,77,59,90,3
71,51,19,66,65,43,10,45,26,82
65,3,74,57,2,11,58,89,33,85
18,87,19,83,65,35,65,18,8,3
50,59,60,20,21,36,46,85,61,42
97,92,97,92,3,23,60,48,79,77
91,95,78,16,7,9,91,78,14,73
96,1,32,80,70,50,1,22,19,5
18,61,93,83,55,94,81,79,6,78
49,41,52,53,80,13,75,40,49,70
9,95,37,89,98,57,59,71,4,71
23,44,80,2,1,43,48,49,60,13
92,67,49,65,55,6,19,14,22,52
25,70,6,18,25,60,12,47,94,77
41,59,6,68,31,84,81,87,5,74
47,43,8,86,26,88,49,60,5,18
78,6,95,61,26,48,65,9,46,13
56,23,18,39,12,27,97,46,14,77
32,70,42,95,49,88,38,22,4,62
55,93,5,76,2,41,34,8,15,55
73,33,79,18,31,74,2,7,56,73
70,31,94,83,3,37,24,91,87,52
3,74,63,36,74,19,45,4,6,79
9,35,41,95,20,25,95,59,65,48
20,29,17,36,68,2,8,67,10,68
7,8,86,85,25,74,52,64,43,79
67,41,42,45,10,68,63,65,22,53
2,14,96,18,54,81,13,100,97,12
29,69,30,24,11,27,80,38,2,48
94,30,15,26,22,29,5,29,89,82
69,35,89,88,84,66,62,87,75,99
49,55,30,8,68,65,35,39,23,60
85,83,63,30,16,2,74,59,62,41
12,93,4,12,58,15,79,44,27,41
65,58,66,85,40,68,32,22,86,94
19,69,74,25,45,70,80,87,34,38
91,71,94,16,40,26,42,55,94,30
71,71,28,32,21,16,88,65,35,1
97,79,88,48,23,25,70,84,32,81
73,98,97,80,40,95,42,43,16,56
95,55,95,1,3,21,35,68,92,70
19,10,68,5,99,2,39,10,93,37
65,94,12,31,18,86,64,82,67,54
53,18,3,24,51,72,100,59,60,65
62,1,11,63,62,27,98,28,63,93
82,71,21,65,54,17,59,44,95,50
5,87,39,13,98,100,48,29,2,16
34,55,20,10,62,42,66,5,15,23
78,18,41,9,39,60,23,35,42,37
80,26,65,75,26,1,65,21,12,61
52,63,59,99,1,73,78,75,40,43
8,6,74,31,5,3,20,59,3,76
58,81,7,54,35,39,76,50,36,81
21,100,83,87,51,50,78,49,12,27
61,68,42,31,82,36,16,48,65,53
78,39,2,5,21,75,47,40,70,73
58,65,21,60,27,65,64,88,67,16
87,25,43,69,63,15,77,68,16,23
31,46,86,69,80,97,48,67,15,70
86,93,5,43,36,77,13,44,35,59
22,32,57,50,90,63,37,82,10,58
97,60,90,77,59,95,34,99,99,78
90,78,26,97,84,96,57,68,20,12
75,88,21,27,29,10,74,80,37,46
38,25,61,1,91,42,22,79,91,94
46,20,72,55,30,57,74,56,84,29
44,90,27,90,5,10,89,3,25,80
66,23,61,46,11,45,80,83,100,96
60,47,69,71,62,74,63,27,15,65
96,99,54,40,29,38,100,87,50,37
45,99,15,17,71,82,68,55,65,80
100,47,35,36,18,79,78,44,82,21
14,73,7,67,71,86,99,89,12,31
50,20,92,6,90,83,84,51,51,61
75,73,91,40,61,8,91,46,30,13
25,10,68,95,85,48,1,40,44,65
22,9,92,69,66,28,10,94,68,37
82,60,2,64,24,92,75,66,76,92
53,26,46,91,32,17,36,20,46,73
19,4,95,66,25,79,66,1,47,78
83,40,13,48,28,24,53,78,56,17
52,95,86,98,38,42,19,73,51,83
1,5,60,13,79,93,21,74,44,94
32,62,16,88,18,57,41,94,47,26
100,29,80,31,90,67,21,26,72,4
22,42,16,14,26,7,81,78,75,88
23,96,50,73,69,74,21,76,67,46
42,67,58,21,1,39,95,27,12,92
54,98,63,77,35,27,11,78,76,44
97,20,34,61,1,5,97,40,36,17
15,21,10,9,52,90,61,46,86,90
31,74,54,35,36,87,83,57,74,53
23,74,44,69,48,11,76,7,6,83
79,41,75,16,69,65,75,83,9,23
38,48,17,96,49,37,44,99,53,46
41,93,26,12,10,21,70,62,69,95
30,55,26,71,9,49,18,33,40,78
7,33,40,5,50,20,78,73,94,41
45,98,28,17,51,69,87,45,97,91
20,27,86,40,7,13,88,23,99,70
20,50,1,56,47,85,41,36,95,87
76,56,37,72,20,98,5,60,39,7
5,32,60,85,73,54,88,21,56,1
24,95,50,38,83,29,28,2,10,24
42,58,22,74,87,91,63,100,83,2
62,95,51,91,1,78,62,69,82,3
10,64,90,95,85,67,54,100,24,30
36,14,12,85,75,50,79,83,67,83
26,20,52,23,68,42,53,58,40,12
82,77,1,65,78,2,62,34,80,66
4,41,18,16,79,79,79,37,97,24
80,13,39,32,43,45,4,26,37,10
23,22,71,37,7,78,40,75,99,32
46,96,76,86,78,100,69,91,49,67
6,73,16,15,4,19,72,87,30,61
22,86,15,74,28,28,85,71,72,30
9,48,75,48,42,31,12,94,1,61
3,7,28,66,2,34,75,78,98,21
88,93,91,4,14,76,18,8,43,7
55,32,92,56,94,76,21,35,78,84
15,94,48,74,15,21,52,86,22,7
66,51,17,3,95,31,49,20,94,3
62,41,12,60,85,27,13,48,63,94
83,18,36,54,49,40,100,56,3,96
64,77,69,100,87,28,53,10,98,60
55,70,18,19,64,100,79,2,48,60
37,54,9,58,88,65,96,84,4,25
31,72,8,12,78,22,18,48,44,8
47,74,95,94,7,67,60,83,29,97
75,33,59,44,81,26,12,23,84,40
35,30,4,29,56,82,15,80,4,11
24,47,89,99,13,34,15,23,52,34
76,74,21,87,95,24,39,51,65,90
6,38,60,20,61,99,39,18,45,60
33,35,63,29,15,68,30,22,14,71
29,100,16,91,32,24,41,67,55,92
14,55,25,63,42,89,3,90,85,85
9,6,28,34,97,94,76,6,22,63
84,95,58,97,66,66,70,18,32,64
91,30,93,3,17,78,71,59,29,22
48,17,95,11,85,53,27,29,9,84
72,70,30,48,58,22,100,49,38,79
24,41,83,41,46,96,12,41,44,37
79,73,61,68,19,15,98,10,61,53
16,44,69,10,7,38,85,81,25,38
11,6,72,5,77,47,96,62,32,42
62,9,23,30,78,54,85,45,47,91
51,68,5,48,11,89,39,44,3,88
97,93,10,26,14,100,8,95,72,66
79,52,45,92,41,78,14,96,73,27
48,17,75,11,91,73,11,53,2,41
86,11,69,30,52,60,85,92,84,10
98,43,96,9,86,3,48,35,82,38
40,7,81,65,16,62,93,63,59,27
58,55,96,95,17,19,43,3,50,7
60,74,56,41,27,94,83,35,40,39
53,96,37,62,81,98,25,44,24,67
85,39,49,4,64,67,4,26,44,28
30,47,45,10,45,80,46,59,63,99
71,93,100,44,29,68,18,63,35,39
63,26,50,31,18,99,7,31,25,41
82,4,69,63,26,30,36,81,38,100
16,23,4,1,44,56,93,19,93,83
98,17,57,7,23,61,74,84,64,65
77,65,45,52,2,86,83,71,52,59
77,67,56,91,21,43,3,26,95,54
49,77,86,83,100,78,97,59,51,21
